corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
146542,일정실업,8500,2020,92.64032108702982,-9.025663315661456,0.255343622533105,-2126.13423260101,45.42908264282105,288.34231723211445,24.568476,66.61,3.29,C,C,C,C
508274,일진다이아,81000,2020,298.54974116489126,2.9294216465273593,324.975361532145,255.9541757178994,23.88118371295995,323.6081470518342,26.235438,55.22,2.22,C,D,C,B
198697,일진디스플,20760,2020,242.64630373870548,-32.5247272324413,0.07897360992283113,-3012.958883762874,75.08727105271237,830.4344311601341,25.458532,45.97,3.71,B,B,B,B
683469,일진전기,103590,2020,75.79143791386291,0.6096836902642495,2.300917015712881,592.9440370753582,60.919481210681084,18.361639568256987,27.395779,59.73,2.04,C,C,C,B
146649,일진홀딩스,15860,2020,78.8377368860567,1.4530866316307012,0.006788007839415178,422.25689379774093,55.1543713649047,,27.778148,56.0,2.5,C,C,C,B
911955,잇츠한불,226320,2020,120.26246851146809,-0.6892204246069511,810.4467150382015,-2773.2867189641584,7.83638969723616,445.6192196572995,26.953982,61.59,3.63,B+,B+,B,B+
146861,자화전자,33240,2020,138.10997886046832,-1.7808488397780757,0.6459544977926333,-1717.2450057914355,23.4656946691804,906.990261342305,26.598163,32.63,12.25,C,C,C,B+
147222,전방,950,2020,75.85057615522781,1.5807856294085418,7.568741165067706,-2351.661192281683,62.42165513006292,33.95458235108465,26.646004,18.72,0.14,C,C,B,B
332927,제이에스코퍼레이션,194370,2020,90.00561477284927,0.4599293715352313,,5917.47855933102,70.12366850651031,31.017779156060566,26.946627,59.39,0.8,C,D,C,B+
148276,제일기획,30000,2020,160.39428034483896,7.058315626261932,90.91035728676093,-1969.0692521546957,54.713685895087934,,28.438596,28.43,40.0,B+,C,A,B+
1236897,제일약품,271980,2020,282.6001265377317,1.7001283405424232,62.10186257210791,296.6600831036596,57.89730521378315,0.35106506684555006,26.738601,63.6,3.51,C,D,B,B
148461,제일연마,1560,2020,86.07380441056466,3.312883321128984,,-975.3171426770232,12.93377339285628,108.12618011039932,25.3155,50.92,5.03,C,C,C,B+
148443,제일파마홀딩스,2620,2020,81.89655357243029,1.6836989812581644,140.08841862327225,412.56587460339284,43.735971158186885,0.3185052945777561,27.511556,73.12,12.1,B,D,B,B
148832,제주은행,6220,2020,,0.2749999999999999,,,,,,75.31,1.76,A,B,A+,A
555874,제주항공,89590,2020,141.90228659961025,-26.226646944596816,45.93175788838298,-7275.634914271266,81.44633760540349,,27.786799,58.82,6.56,B+,B,B+,B+
148920,조광페인트,4910,2020,66.95841639740642,1.275647119672208,41.285524215154055,-101.23304720500288,42.16087473173401,4.069879745899235,26.581114,37.35,7.37,B,B,B+,B
148939,조광피혁,4700,2020,123.14281174781141,5.727222940244516,,-1009.2287247851741,8.242435618382391,,26.561467,30.29,0.53,C,D,C,B
148948,조비,1550,2020,153.4177130809726,3.4200809305286484,123.66834624072776,388.901943219513,41.718947562142446,,25.198957,66.95,2.11,C,D,C,B
796994,조선선재,120030,2020,113.993456214992,7.300077357400745,1.2877534125743169,-706.7376779783705,7.160194463227949,,25.559241,51.84,4.76,C,D,C,B+
149239,조일알미늄,18470,2020,75.12726849709885,-3.215826284371471,0.360454124074988,678.2770903701072,59.304866029645076,4.873279681806492,26.339688,65.55,0.37,B,B,C,B+
149345,조흥,2600,2020,88.63108101207035,3.0270254989095733,8.907375270073384,1411.9406113730197,46.345887453623455,,26.237959,67.22,,C,D,C,B
992871,종근당,185750,2020,302.2559322726756,9.553178200343766,241.15625307622776,2072.2695989871854,41.71262041550835,1.148598353562889,27.57586,36.9,12.65,A,A,A+,B+
390055,종근당바이오,63160,2020,195.1025030603977,2.1898447942916204,,-917.323583047613,40.46910924954476,731.7436572917181,26.370347,37.26,9.58,B+,B+,A,B+
149354,종근당홀딩스,1630,2020,83.9847865200139,9.02868608536616,1035.2994712899997,1907.6649367764471,33.2273976032046,0.17039599095429256,27.860903,45.84,15.08,B+,B+,A,B+
753643,주성코퍼레이션,109070,2020,246.8906948573859,-20.927380337069337,8.125566279465339,-5528.613954432428,77.43181803587751,207.34360263815196,24.182579,10.24,0.76,B,B,C,B
269241,주연테크,44380,2020,136.54457320987584,-5.177309630577785,26.470043762757715,4958.077716056775,34.603213811888764,1.8475711680208733,24.776614,26.16,0.44,C,C,C,C
156354,지엠비코리아,13870,2020,84.34389181641565,-1.6307829157893465,6.924102185652045,-665.1800231508565,53.305567860850246,148.30860401739537,26.914621,58.94,56.8,C,C,C,B
159698,지역난방공사,71320,2020,77.99272401749747,0.45999920061149896,13.803555692082947,-1136.0247386516733,70.29979433305976,0.08688334492512165,29.434897,64.63,1.57,A,B+,A+,A
557933,진도,88790,2020,65.40761854129804,-1.409518739712126,102.1494233918821,-3005.357489813679,24.41709621351483,,25.578837,50.85,0.93,D,D,D,C
150439,진양산업,3780,2020,131.60277268394105,7.26295396775517,3994.427790383334,400.4141859609822,38.59146504310118,35.50077017786274,24.982031,43.27,4.7,D,D,C,C
160375,진양폴리우레탄,10640,2020,126.30832256675997,3.5993015170993474,1.7512596803201945,570.4914444171839,39.92064842825183,86.57970585984773,24.525431,50.5,1.21,C,D,C,B+
646732,진양홀딩스,100250,2020,57.77514080006084,5.53323544052688,5340.453458186103,-610.1013229094721,29.06294836687149,665.5687298858455,27.029557,62.94,3.5,C,D,C,B
347734,진양화학,51630,2020,198.7872155844149,2.159254713037269,26.91999710440359,-279.1992898050336,27.845443330135712,109.1314106995751,24.367635,60.58,0.78,C,D,C,B
653024,진에어,272450,2020,191.4813104935024,-34.19785086954804,42.348894511350885,-7014.045662196807,82.36958316187565,,27.045416,60.01,2.81,B+,C,A,A
118521,진원생명과학,11000,2020,734.3289388554836,-13.654784327444489,40.499220933001276,63.40193538322384,27.86965975560679,2023.0926699934237,25.640107,7.7,11.89,C,D,C,B+
150828,진흥기업,2780,2020,191.4227564820673,7.209461630601105,26.228898830642095,-3097.4623707835062,57.99191266727072,,26.368421,48.19,0.26,C,C,C,B+
153621,참엔지니어링,9310,2020,99.36592219001932,0.9096091833146142,2.22822295111801,4991.221163674148,88.43315731510125,1602.8774919550788,27.344106,29.38,2.28,B,D,B,B+
151395,천일고속,650,2020,193.5215517037028,-10.091182297759657,2.6444644514041276,-4774.808611496695,43.39142326958471,,24.928256,85.74,0.11,B,C,C,B+
125576,체시스,33250,2020,131.17009404003153,-5.098976658293675,0.07066789745252287,-979.5774937460768,70.89102753416805,,25.088073,41.89,1.31,C,D,B,B
258801,카카오,35720,2020,326.1498115990333,1.4135589592414708,519.2481130511217,,37.998420337910986,,30.112099,26.3,30.2,A,A,A+,A
159810,카프로,6380,2020,110.06613436780694,-19.667960003047085,,-4213.92964981609,60.34045495904107,,26.466629,11.65,5.95,B,B,C,B+
114765,케이비아이동국실업,1620,2020,78.10820371459324,-2.0184406719446217,0.21230740503530585,-1377.4271678047019,70.01249878564253,,27.062111,46.18,1.66,C,C,C,C
209780,케이씨,29460,2020,67.4579389216355,6.5739945913960725,0.9625655756119705,1259.1372932491365,24.54863720645648,50.73825263627923,27.495658,38.91,16.97,B,B,C,B+
105271,케이씨씨,2380,2020,71.72790823575468,4.542374936346825,42.841897627798204,8692.81812310079,57.513956085020226,564.4071534213657,30.144481,39.36,19.77,B+,B+,A+,B
1261893,케이씨텍,281820,2020,172.10677242351235,10.456906322781174,,2056.6254358447263,14.606141218706131,754.9929902561406,26.732805,51.26,12.56,B,B,B,B
103042,케이씨티시,9070,2020,78.0730289516733,3.1256354763217074,2.4952234752436886,954.069452302114,52.58861848112979,,26.813322,23.32,1.8,B,B,C,B
190321,케이티,30200,2020,72.41815909046687,2.0895389816783014,55.38648006429994,-174.75798272488314,53.80196892421532,96.36501607853636,31.147407,12.58,47.12,A+,A+,B+,A+
349097,케이티스카이라이프,53210,2020,64.85762693023418,6.328622002803119,368.8552542897411,,19.036789907212608,,27.54707,50.0,14.75,A,B,A,A
244455,케이티앤지,33780,2020,120.20716271603224,10.21628841280323,518.8020297825987,681.8488078783696,20.72490484822476,49.638751260000156,30.070615,11.26,45.8,A,A,A+,A
152686,코리아써키트,7810,2020,76.74050223675582,-1.2775550287078357,0.1120248479047905,6600.701359120839,38.5576327379708,,27.549536,58.04,9.28,B,B+,C,B+
113191,코리안리,3690,2020,,1.171,,,,21.742337931853545,,23.01,33.1,B+,B,B+,A
1009789,코스맥스,192820,2020,161.227902830396,-2.443425840479977,24.1517134105512,392.49723505578544,77.13285905858723,276.18299479626967,27.80417,26.57,21.95,A,A,A,B+
219574,코스맥스비티아이,44820,2020,81.43229940483975,-1.9481926848792919,18.954134768146588,1228.805073932052,62.313021197333654,329.65938454348844,27.504964,60.83,7.22,B+,A,A,B+
129989,코스모신소재,5070,2020,209.82444879472018,3.2392133031689627,0.9663029293087355,-1625.7102959115787,51.2027169593112,13.918150141852658,26.615801,29.24,6.04,B,B,C,B
160302,코스모화학,5420,2020,110.25334519242604,-2.33662423994169,0.3471807751507285,-1261.508407920059,62.60332089922767,0.26485779988188196,27.228339,33.2,3.37,B,B,C,B
210856,코아스,71950,2020,113.45795362018916,-2.3799950518365445,102.53525655719675,-1298.7167112290758,67.24654989348463,135.35644753894843,25.016953,25.8,4.45,B,C,C,B+
152862,코오롱,2020,2020,85.60281564846794,4.112996735634233,8.263154620259892,1413.8670140425108,78.17978158971742,5.493773616805695,28.94155,52.63,11.25,B,B,B+,B
241005,코오롱ENP,138490,2020,91.30859806050616,0.9341519149647801,1.1932616891703294,-1062.7873946746756,37.63990644326618,74.83634032653228,26.485045,66.9,1.08,B+,B,B+,B+
152880,코오롱글로벌,3070,2020,100.01051213798581,3.258949970173388,9.159354721101408,1274.5688424500331,80.31071802745255,52.950132906867495,28.535191,76.56,2.67,B,C,B,B+
795135,코오롱인더,120110,2020,76.51395738219219,4.074641088344728,87.8185298342515,-842.0446496163024,54.55618893415013,250.2952780494451,29.249159,33.34,15.63,A,B+,A,A
170558,코웨이,21240,2020,227.9364110915481,13.361101911835396,162.03253866108227,723.7671585084901,50.808928966815714,0.12953867718894874,28.739261,25.09,58.84,A,A,A+,B+
203315,콘텐트리중앙,36420,2020,124.25576346979837,-10.438358892967809,231.0796981691454,-3136.942958540797,82.11439033367796,14.223619227852371,28.020046,41.37,4.05,C,D,B,C
203290,콜마홀딩스,24720,2020,74.92476419865396,12.728146089160303,24.197968909479993,3522.0826966689865,35.36271495243918,154.46618989190043,27.828646,45.93,19.73,B+,B,B+,A
132354,쿠쿠홀딩스,192400,2020,94.5540546018221,11.5354962896786,547.0484546850905,1125.91749673771,17.744941222174777,112.08522068731601,27.553127,69.07,4.73,B,D,C,B+
1267684,쿠쿠홈시스,284740,2020,148.19019872330307,12.227212567112192,233.23479276915373,1852.0260260411121,24.299046655261648,60.710954485857336,27.285881,75.44,5.52,B,D,C,B+
1205329,크라운제과,264900,2020,87.32218829667151,4.955410294653595,101.81681733298672,-131.2740320206723,53.31667452347399,9.385916984249391,26.51335,61.76,1.22,B,C,B+,B+
153126,크라운해태홀딩스,5740,2020,67.40947615794737,3.6894753489096472,140.49784015831992,207.37599750113458,55.44599574153205,,27.720286,55.08,3.18,B,C,B+,B
140131,키다리스튜디오,20120,2020,421.29284546361515,0.1510327718654422,,7019.596524563582,43.53379083188263,,24.597697,65.93,1.61,B,D,B,B
296290,키움증권,39490,2020,,2.286,,,,,,47.73,24.66,B,C,A,B
122481,태경비케이,14580,2020,67.11445625165167,3.091789644805443,1.7830567552185657,-1131.4122458953634,29.45166513594127,14.132245844648336,26.413211,47.17,5.13,C,C,B,B
153339,태경산업,15890,2020,67.95729689158489,1.6043227211613567,,-1711.5573214407273,36.15241307985251,28.270625985865493,27.017225,63.74,3.85,B,C,B,B+
109161,태경케미컬,6890,2020,128.3891387446387,5.49795993818375,2.811272530701111,1249.8617816952064,11.712451236737511,,25.669749,59.11,3.98,C,D,B,B
153393,태광산업,3240,2020,38.654463396345164,3.8366824421738603,13.52416363014067,-2300.7357823939815,16.688987917340008,1.1203109209334878,29.032243,54.93,10.93,B+,B,A,B+
153524,태림포장,11280,2020,115.71773236481648,0.801829989515108,0.5491875290362435,-190.8411178022394,42.761347144021826,,27.063248,71.56,4.38,C,B,C,C
153755,태양금속공업,4100,2020,86.73029508437332,-2.1664110745616827,0.4130228417023312,-1410.8224481170882,77.5190651073194,152.17757864286048,26.815149,45.37,1.04,B,B,C,B
153861,태영건설,9410,2020,95.05553593167484,14.01997542799111,,-2310.675596496317,82.9708435853754,0.17283277869295655,28.965567,38.3,8.59,B+,A,B,B+
154055,태원물산,1420,2020,96.71758044251271,-0.07006431261030993,0.22033316878840048,-2534.902913735185,17.43308589495786,130.134889852229,24.368585,40.17,1.01,C,C,C,B
256955,테이팩스,55490,2020,139.0142411097265,8.504159308865631,5.075750881751009,547.6767058175501,29.63576501174372,,25.814593,45.6,0.43,B+,B+,B+,B+
361488,텔코웨어,78000,2020,106.0029212021735,1.516847201923323,26.446390731405838,-1289.1824841709558,10.62837413732758,1479.074082534586,25.536235,29.19,1.86,C,D,C,B
816544,토니모리,214420,2020,145.74322978341846,-20.399883304768196,568.3539512292626,-3404.5981724643925,64.73081180731029,285.77927846670207,25.992299,66.13,0.45,C,D,C,B+
409672,티비에이치글로벌,84870,2020,70.16654614727462,-22.08591026217843,,-1785.708422975595,43.98867757891847,105.1219282277003,25.660818,49.04,4.0,B,D,B+,B+
118965,티에이치엔,19180,2020,92.62805537456752,-6.151679666855336,,-1387.1854166823173,76.11693698319448,0.29336074501869974,26.356732,42.8,3.62,B,C,B,B+
671376,티웨이항공,91810,2020,122.50529700755712,-19.534242137951065,21.018870439151183,-6678.170915898841,83.42482508319702,,27.282582,58.33,0.28,B,C,B+,B
109514,티웨이홀딩스,4870,2020,92.33082784637551,-18.84744652340185,20.53252864994407,-6611.916558860605,82.02180007989095,,27.364627,60.81,2.57,C,D,D,B
426086,티케이지휴켐스,69260,2020,141.7028919540129,5.7451549416983765,,-1004.3046123175342,20.706664310617278,32.954145851448615,27.487827,43.63,12.2,B+,B,A,B+
171265,파라다이스,34230,2020,98.72862007324991,-5.036238999919588,271.38706137400834,-5365.8777732746485,56.736235894230916,941.9149936911522,28.82903,46.1,,B,D,B,B+
145163,파미셀,5690,2020,1505.3957777566463,7.515732464461208,3.5039159040606864,1622.4634604313521,18.122125791091488,183.14821153745453,24.968103,9.62,5.64,B,C,B,B+
260408,팜스코,36580,2020,86.88465502762402,1.1605936450184362,5.043656064484424,1450.3983053189156,68.95398366795476,1.4764789011587547,27.620308,56.55,3.18,B+,B+,A,B+
135050,팜젠사이언스,4720,2020,161.0032267350808,6.731440164214458,9.376664759559299,155.21106544432305,38.34473665835705,1.0516040484493385,25.632562,7.6,3.49,C,D,C,C
122737,팬오션,28670,2020,97.35770745946786,1.9471052364429455,,118.59518917164493,39.762716804379686,,29.169892,54.9,11.2,B+,B+,D,A
148522,퍼스텍,10820,2020,132.1819827595213,3.9472273171562198,0.9460501561459836,456.13334013004254,75.24870546628698,12.709477811990475,25.919842,45.62,1.63,C,C,C,B
161709,퍼시스,16800,2020,75.95906726674406,6.82416509577696,65.03590628154562,-587.2731458263812,7.619571136430631,66.37117067033327,26.935757,53.31,23.75,B,C,B+,B
134723,페이퍼코리아,1020,2020,111.64752027717266,0.04752984326594718,32.559174658336886,8222.434787809954,94.48799680184524,7.381206711787932,26.955517,60.32,0.94,B,B,C,B
573579,평화산업,90080,2020,119.4458015880766,-3.8345300085908365,,-415.71986264594693,87.42135865132272,0.3631036125708149,26.037234,64.69,1.4,B,B+,C,B+
155124,평화홀딩스,10770,2020,87.06199618089578,-1.6165921237834828,,-1032.0203356531324,77.17791600019403,12.63862603036692,26.981573,52.34,15.48,B,B+,C,B+
155212,포스코DX,22100,2020,218.09669079070085,1.3144828350383382,,-57.586555976753004,45.94699402693297,0.18983567284543548,27.251873,66.25,,A,A,A+,A
155258,포스코스틸리온,58430,2020,74.68179105495186,1.467495416700995,2.0949291719362555,-102.81367596049493,53.17503282230484,6.284622193662588,26.908298,56.87,2.11,A,A,A+,A
124504,포스코인터내셔널,47050,2020,83.60039670389449,2.756041563637607,0.46804299403152544,-1207.9760248879697,62.045400685561845,0.23052863885134828,29.750649,63.3,15.31,A+,A,A+,A+
155276,포스코퓨처엠,3670,2020,354.74241984867444,1.424652752344187,8.227631315171253,555.7920439019103,50.977434232172456,89.53462676629326,28.367253,65.4,7.22,A,A,A+,B+
155355,풀무원,17810,2020,106.96494224381806,0.6987462154462811,204.46446501774952,-294.9932823373878,69.71264459940737,127.32489705980157,28.157862,54.56,2.06,A+,A,A+,A+
684714,풍산,103140,2020,74.015822723112,2.8176467817136466,10.67613177995643,580.6313752187532,43.32338966070855,92.24501727535484,28.567908,38.01,8.58,B+,B,A,A
155531,풍산홀딩스,5810,2020,48.26534923008064,1.342036590331795,37.075930451129715,57.711653628983804,25.36960878973095,899.6365477112357,27.606011,40.05,7.12,B,D,A,B+
103130,플레이그램,9810,2020,43.76809341190232,5.2720773110271555,3.5171431893846457,28854.010095692593,9.993249256991179,,24.957962,17.12,0.88,C,D,C,C
547583,하나금융지주,86790,2020,,0.609,,,,,,9.94,66.8,A,A,A+,A
248974,하나제약,293480,2020,166.80488566517255,5.384663549321096,24.985969974459564,658.7738316594707,15.980151348512688,95.79358572605953,26.345763,58.67,0.57,B,D,B,B+
269940,하나투어,39130,2020,193.17741892393826,-31.079651263986623,386.9694743765458,-8217.19493557103,82.1810101718798,,27.278994,13.41,10.77,B+,B,A,B+
435312,하이스틸,71090,2020,63.51221198541994,-0.5253325705713165,,-2453.43748565224,47.40640066175727,,26.20248,53.03,2.25,B,C,B,B+
150244,하이트진로,80,2020,135.1592909099677,2.6268700514362244,856.2152593204823,1087.23353388,67.42423869489824,18.786676826560793,28.824272,53.81,9.77,B+,B+,A,B
148993,하이트진로홀딩스,140,2020,81.78933624896295,2.7578013371320047,859.7699169887167,1089.1192685574379,72.84532729669064,18.864573823279457,28.993274,65.91,6.88,B+,B+,A,B
261285,한국가스공사,36460,2020,86.40291177605887,-0.44746327342723624,2.1983590301018108,-1660.7204042518656,78.45947092063791,37.656738207112966,31.212031,54.56,11.34,B+,B+,A,B+
156691,한국공항,5430,2020,63.95448080408326,-11.15764871884307,2.59035960993216,-4066.8208019155804,35.92762183077593,,26.776187,59.54,9.71,B,D,B,B+
432102,한국금융지주,71050,2020,,1.311,,,,,,20.23,41.28,B+,C,A,B+
160205,한국내화,10040,2020,76.20116224941165,0.7275912498875254,1.009844318478702,-842.1162700713603,28.91358169317654,192.35482176960338,26.035629,53.54,3.23,B,B,B,B
157070,한국단자공업,25540,2020,88.18559155972724,5.859104454399492,0.3276397608756925,393.2388204615363,22.429672281153127,458.5488360584192,27.616088,32.8,24.9,C,C,C,B+
160418,한국무브넥스,10100,2020,81.25635306896119,1.7102455721046443,6.866297366543993,-759.6221972634343,64.5268185375144,67.44455321275048,27.227552,42.09,7.03,B,B,B+,B
157991,한국석유공업,4090,2020,75.50820542196449,2.0068502333426834,8.064026086563983,-28.294523833953427,54.49548529533064,24.49281521158662,26.480552,49.02,2.26,B+,B,B+,B+
158112,한국수출포장공업,2200,2020,46.88418235159732,2.702797294684471,0.07790412879569837,-248.52956959955276,18.28349758323527,,26.456877,45.56,3.65,B,B,C,B+
158149,한국쉘석유,2960,2020,260.10886170215934,14.13831780115804,220.52792422746407,-543.3298462177947,33.97661516534025,,25.724576,53.85,64.0,B,C,B+,B+
160047,한국앤컴퍼니,240,2020,43.63136129230355,3.8433644608771904,58.529371254542184,-314.6207783573354,7.69825375995661,62.034246564941434,28.964034,73.92,10.11,A,B+,A+,B+
404701,한국자산신탁,123890,2020,,10.634,6.245602485101273,,,67.65160564748008,,53.47,7.19,C,C,B+,C
159193,한국전력공사,15760,2020,73.87197069631712,1.0300518143183026,5.046840739845442,-102.0021161717807,65.21309852884221,163.57285659859363,32.944927,51.1,24.69,B+,B+,B+,B+
159254,한국전자홀딩스,6200,2020,60.30443844836451,-8.441497110781643,2.1871004940053123,205.37607428468246,49.66642473514588,248.18917508258198,26.74488,39.04,2.27,B,B,B+,B
133706,한국제지,27970,2020,108.35818902995244,7.007485547374999,3.137082580915628,667.7573415403712,53.69375196159314,8.751623008183005,25.967889,71.64,1.3,B,B,B,B
159500,한국종합기술,23350,2020,74.81662226578806,1.9484791062896263,0.7313946677089882,3164.603038263463,58.59535186673228,45.03949249838472,26.528761,52.93,1.69,B,B,C,B+
159564,한국주강,25890,2020,73.12981856492466,-2.868582640691912,,-657.6963520807393,35.400341079557954,11.630262107414152,24.561871,56.98,0.96,D,D,D,C
159573,한국주철관공업,970,2020,73.58074175803416,2.8632657939687016,68.4220771694413,-2491.590415957298,20.45786909294552,20.92746858936524,26.602474,47.93,1.83,C,C,C,B
687711,한국철강,104700,2020,54.457314941000114,-0.9739162092077317,,-1192.0438237721253,19.7916257376514,0.7710984423460494,27.490351,52.65,15.23,B,B,B,B+
159795,한국카본,17960,2020,144.05870178830676,11.996059041576466,,5057.113974159768,20.444210299485473,175.9554820583129,26.893545,23.34,11.92,B,B,B+,B
939331,한국콜마,161890,2020,106.64404254633646,6.449480980820561,265.282774452802,-411.963173022263,59.863341442505956,458.61021701371766,28.543143,30.32,32.1,B+,B+,A,B+
937324,한국타이어앤테크놀로지,161390,2020,76.24939316239522,3.6140512417330752,206.71404322913008,-624.9891127062627,30.458186240078376,255.71605091751368,29.997383,43.24,39.4,B+,B+,A,B
233653,한국토지신탁,34830,2020,,5.692,,,,,,35.46,11.92,C,D,C,C
124090,한국특강,7280,2020,100.61457958540308,1.026290183074036,,622.7293713995589,71.22303971024077,,26.587848,44.67,0.39,C,C,B,B
309503,한국항공우주,47810,2020,124.82187056541063,1.4016855880429577,6.19874934180416,-916.421612078235,76.07553759906291,2928.246177333824,29.271778,26.41,20.88,A,A,A+,B+
823429,한국화장품,123690,2020,332.62512868785393,-10.153341593181697,638.5817765607944,-4474.038461980173,60.83915377909438,6.403158791917017,25.045782,52.95,0.94,B,D,B,B
160621,한국화장품제조,3350,2020,259.210966714356,-5.178976954356679,5.936737018479384,-1895.8453978993593,42.99245440757929,658.7318027484787,25.075578,46.71,1.2,C,C,B,B
160861,한농화성,11500,2020,104.85541675632035,7.577740942711643,1.2057827518935318,173.92242140336515,23.64585092739584,84.67825576711111,25.867097,47.02,10.65,C,C,B,B
161046,한독,2390,2020,109.33865287979394,3.2943708587824965,256.3705011857658,647.1833718480038,53.372025294568445,10.965626949400892,27.43126,43.39,4.83,A,B+,A,A
413523,한미글로벌,53690,2020,93.46407295605212,4.739569114986297,,-2107.0129723391046,41.10240524078404,,26.110892,26.14,4.73,A,A,A,A
161383,한미반도체,42700,2020,306.4694289509913,15.332282951119602,15.189993063118779,11381.55835399734,21.37107213776748,0.6165838977302421,26.513125,49.59,6.0,C,D,D,B
161426,한미사이언스,8930,2020,572.7710538636159,2.4475872623739057,54.053622878012,499.1875566717075,28.64821303141402,2477.1543309442927,27.551133,66.42,2.54,A,B+,A+,A
828497,한미약품,128940,2020,286.42566826294217,0.9186753756164765,269.9268270777794,-339.3901703141141,55.79820828169674,0.14883065805111037,28.26337,41.39,14.66,A,B+,A+,A
161693,한샘,9240,2020,248.871840698963,5.436361219972424,145.70107660400723,2173.2359916711034,48.84939649943642,37.05031248216131,27.837637,31.34,23.12,A,B+,A+,A
188089,한섬,20000,2020,73.51664572952139,5.901020453338641,196.93998732063986,-507.2389220999172,21.72417899993499,,27.994653,34.64,30.7,A,A,A+,A
161860,한성기업,3680,2020,100.57013696576853,1.1573955611684748,19.183200156866103,-146.11850674332237,74.20971490832686,,26.000115,42.17,2.06,C,D,B,B
728638,한세실업,105630,2020,127.29021188198699,2.5294218183268584,4.20619381404856,515.8215546130491,58.733711352443116,,27.651858,56.53,6.88,B,B,B,B+
357360,한세엠케이,69640,2020,77.92397404748044,-15.370197162454819,178.74096770200748,-2838.231816881952,47.996915589896176,,25.731777,51.06,2.46,C,D,C,B+
161976,한세예스24홀딩스,16450,2020,76.1205685573147,3.830627376454946,54.52363677387444,223.89959558640444,59.46850989945895,5.4219538812991335,28.240794,79.28,2.18,B,D,B,B+
140946,한솔로지스틱스,9180,2020,104.57227088683084,4.433647999057795,26.94058240077594,1060.9925234244672,72.11336269990333,,26.001236,21.42,4.54,B+,B,B+,B+
1060744,한솔제지,213500,2020,82.45695630356768,3.4069699673263307,,-1008.0211321178359,63.50819172907478,,28.184692,30.61,13.97,A,A,A,A
140955,한솔케미칼,14680,2020,259.85132878532517,13.01847985681456,1.363798549518833,1377.3525779434742,37.72315598143494,0.0029873513345369134,27.630221,15.03,25.95,A,A,A,A
157399,한솔테크닉스,4710,2020,107.91560611521508,4.427824688333158,,2290.052122859999,52.80578902868379,165.0462014205802,27.105746,22.42,13.08,A,B+,A,A
171636,한솔홀딩스,4150,2020,40.73538671693157,11.584625917212747,51.37950179085799,380.60948799430673,16.051655344647838,0.5485951027707149,27.164436,21.82,9.89,A,B+,A,A
203582,한솔홈데코,25750,2020,106.19362397891751,0.19883507922429194,59.70623944080806,-404.45305723319154,47.611274942048546,3.842411155658739,26.410208,23.46,5.11,A,B+,A,A
162063,한신공영,4960,2020,75.37888716210759,6.075467502687284,6.10198290884653,-409.1494085469022,64.20357295003869,0.23765617644981224,28.181603,36.76,11.21,C,C,C,B
162072,한신기계공업,11700,2020,69.06720462330898,3.6345243323486898,2.0657910694227786,-212.02791413693296,13.520802417124699,,25.279379,20.94,11.27,C,D,C,B+
162416,한양증권,1750,2020,,2.424,,,,,,41.07,4.85,C,D,B+,C
161125,한온시스템,18880,2020,182.4193140877789,1.4532285321184595,,-393.2261835720767,71.31654312112819,0.490457167753784,29.686095,50.5,18.94,B+,B+,B+,B+
162586,한올바이오파마,9420,2020,907.5822516359065,8.978458483960614,128.38621390225376,-1830.281096444255,17.65253205777255,1594.835435440478,26.117495,30.1,8.73,B,D,B,B+
129509,한익스프레스,14130,2020,105.54489407034615,-0.6317233042509385,1261.4087123193822,656.5017458442971,77.26401823480974,,26.432659,46.97,5.33,C,B,B,C
1319808,한일시멘트,300720,2020,73.70469597778956,4.166589037028649,2.815643276098851,296.9248479222765,43.39851347225271,25.26484664139126,28.506349,55.41,5.61,B+,B+,B+,B
163196,한일철강,2220,2020,65.26036451824456,-1.624380695115923,1.6571033740813639,-918.7494300561507,49.57490931567718,,26.410437,49.08,0.49,C,D,C,B
162993,한일홀딩스,3300,2020,54.540822317227224,3.267825581988321,9.758256629914838,-716.9866134798337,45.08060958443327,16.154340060776338,28.831027,65.89,4.63,B,B+,B+,B
159218,한전KPS,51600,2020,121.09969442852079,6.449389234142982,12.191763818259082,451.1173427614834,22.09009353719579,189.5101790234958,27.931029,51.0,14.75,B,B,B,B+
159209,한전기술,52690,2020,126.15375354100425,2.8788134905145335,13.61086876073346,-376.9677941732693,28.733308574871906,45.1031723588231,27.274762,65.77,2.91,B+,B,B+,B+
194947,한전산업,130660,2020,144.10871016154866,8.235625593632365,5.926477969843307,1372.507613083773,49.15168981582574,70.77428418252374,25.820621,31.0,3.0,B+,B,B+,B+
163512,한진,2320,2020,86.18430732707553,0.24010632124549558,1.6653979547326294,743.5334866421729,67.32545651395397,,28.963032,27.69,11.18,A,A,B+,A
163673,한진중공업홀딩스,3480,2020,87.38169839727627,-0.19622411461012365,0.0005532088086648304,-1349.4682342002775,80.59068629452125,,28.239256,49.25,1.61,B,D,C,B+
983040,한진칼,180640,2020,172.14703339312427,-9.79005187041621,41.689501655419306,-6603.008540675963,52.29376182272488,0.8478644409590581,28.880513,28.93,12.12,A,A,A,A
