corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
129509,한익스프레스,14130,2023,98.59559388070096,-3.649714455500945,0.2560340598860745,-2210.862351071282,80.210941397112,,26.781292,46.97,5.33,D,C,D,D
1319808,한일시멘트,300720,2023,70.9419411886152,6.196543089700189,1.9022995994731549,2096.878014098834,40.05358169350179,12.065950616379684,28.68461,73.12,5.61,A,A,A+,B+
163196,한일철강,2220,2023,66.84203667196186,0.12997872408619507,78.70659075604878,-1527.0135116377521,47.566707252537114,,26.525472,50.42,0.49,D,D,D,D
162993,한일홀딩스,3300,2023,47.93451977402552,5.065703772232209,9.074261975782568,2021.9937295594846,38.25969935011192,11.905784644861518,28.900723,68.6,4.63,A,A,A+,B+
159218,한전KPS,51600,2023,116.25543969350858,10.184307532641688,7.658329255454148,733.1733256029937,20.32995192046446,224.8328207100899,28.099357,51.0,14.75,A,A+,A,B+
159209,한전기술,52690,2023,313.58302351393047,3.8191944856832265,10.120185768949684,787.6850652310713,35.98797706557524,917.4418421323297,27.474378,65.77,2.91,A,A,A+,B+
194947,한전산업,130660,2023,166.53119652553616,7.632058530481347,3.1274729309193914,497.6002756909794,49.18838795361016,66.5367440959897,26.039624,31.0,3.0,C,C,C,C
163512,한진,2320,2023,72.19645388579963,0.6214071645015815,3.7150108895690206,-147.01965342991264,63.355311076776886,,29.06643,27.48,11.18,A,A,A,A
163673,한진중공업홀딩스,3480,2023,85.37505584061068,0.42358959351371406,0.0004828554137748992,-1371.6406137164045,80.28649514048456,,28.254669,48.37,1.61,C,D,C,B+
983040,한진칼,180640,2023,153.01082684142239,10.259895043448134,14.352684416598851,3763.213030302215,24.59882662015093,1.8976754032023855,28.962046,19.79,12.12,A,B+,A,A
163716,한창,5110,2023,125.79700445659337,-34.589181413105614,28.860149081130672,-2579.827510407869,98.7044361417842,123.08845512717292,25.226519,,2.81,D,D,D,D
163761,한창제지,9460,2023,87.61298535597898,-6.055760627590651,1.489094212788524,2843.340512736046,68.48769816388732,28.130273581358527,26.389331,39.91,0.66,C,C,D,C
160588,한화,880,2023,85.09162414046574,0.779788992988586,24.26977582474978,441.7815717028473,84.17133975946359,,32.976881,43.61,21.7,B+,A,B+,B+
113058,한화생명,88350,2023,91.19879281354412,0.5584655079894781,,,89.53692041776694,,32.62757,45.05,14.03,A,A,A+,B+
135917,한화손해보험,370,2023,84.14051962679464,1.174461881648559,,,81.53060672473099,,30.527776,100.0,9.66,A,A,A+,B+
162461,한화솔루션,9830,2023,90.93292291308546,-0.6338884256277666,21.672935641251517,120.32202323607027,63.21161369394665,0.16178578476406585,30.829405,36.47,23.52,B+,A,A+,B
126566,한화에어로스페이스,12450,2023,108.28541152155715,4.998840241247401,83.93582412158348,3255.6441305203302,76.03106327251328,869.9300391793596,30.603633,33.97,21.89,A,A,A+,B+
361008,한화엔진,82740,2023,141.89330073664587,-0.03750921839051272,0.6044117746641753,1179.488528965668,80.28353070028272,0.30009910732744877,27.75929,33.24,2.76,B+,B+,A,B+
111704,한화오션,42660,2023,124.22019575869594,1.1476978364107282,14.192166343689408,5242.969631141183,69.07689199517026,102.86553437199875,30.266126,,12.44,B+,A,B,B
148610,한화투자증권,3530,2023,93.76296364509813,0.07017625397480903,67.96386848687617,-687.0025573554561,88.12812658110857,,30.215033,46.24,5.87,A,A,A+,B+
1032413,해성디에스,195870,2023,161.9620593877499,12.258323988491165,,-1990.9585704215037,25.21708455990707,272.9955954442952,27.258111,36.19,2.8,A,A,A+,B+
428321,해태제과식품,101530,2023,83.78503121845343,3.1685266595293387,175.79629029456805,586.1674521017085,60.830667401888036,9.683468552635588,27.252643,62.1,0.65,D,D,C,D
119140,핸즈코퍼레이션,143210,2023,77.66331824665134,-3.4721915502375826,0.23178194089928986,-369.5056719108659,71.18947475877252,17.669570446186768,27.607301,59.18,0.43,D,C,D,D
164478,현대건설,720,2023,72.29880374218384,2.75899191612556,,3960.7526351656816,55.91086801553228,55.39409208151924,30.797108,34.92,22.62,A,A,A,B+
360595,현대글로비스,86280,2023,95.90714563250387,7.267159374139924,8.31421994060692,-481.3170024910046,47.13811138434319,4.404127697865698,30.320569,50.34,36.8,A,A,A+,A
302926,현대로템,64350,2023,123.96666005387758,2.9911176838246183,39.90660094807573,1340.476690515962,68.57806086062703,404.6487986766099,29.287626,33.77,3.42,A+,A+,A+,A
300548,현대리바트,79430,2023,72.98349406361916,-3.795108288039391,54.84048631409934,601.7501156266686,55.26691370684917,15.511996839114145,27.525062,41.2,8.01,A,A,A+,A
164788,현대모비스,12330,2023,68.4923180300634,5.843235682612413,13.248813872113141,1415.641066874107,30.6055942352628,269.02273066449914,31.701514,31.47,47.28,A,A+,A+,B+
428251,현대백화점,69960,2023,56.73988300994475,-0.3396020610121383,249.88062759999127,-1608.7970574448714,46.38994187254427,14.231555645259341,30.091686,36.08,29.17,A+,A+,A+,A
125743,현대비앤지스틸,4560,2023,65.48366691086007,-3.8105099275516126,,-1840.9263148268665,37.68714278572095,2.907408232515424,27.398522,46.1,5.61,B+,B+,A,B
164706,현대약품,4310,2023,130.30382541408244,3.9589957973686793,,1110.8616285460362,45.24868355871373,676.6083807277355,25.764295,24.26,3.06,C,C,C,C
164724,현대엘리베이터,17800,2023,110.24430418916403,8.764166561318195,,2220.43801498039,61.205131649575904,102.20209851091566,28.893857,26.6,21.02,A,A,A+,B+
106623,현대위아,11210,2023,70.75326866254365,0.7698319856487894,8.58990519091498,466.27680102889826,44.81678253652812,0.07822529462245627,29.551746,40.74,15.08,A+,A+,A+,A
164742,현대자동차,5380,2023,79.19631786254186,4.3447409310846705,190.73821067222428,1442.975591057733,63.95658473999221,0.20536797607287371,33.27457,29.38,39.9,A,A+,B+,A
145880,현대제철,4020,2023,58.47328198760076,1.2578024623606543,8.438676883388235,-521.5103973878915,44.64326690029344,98.00051998534414,31.192602,35.96,22.61,A,A,A,B+
105280,현대지에프홀딩스,5440,2023,41.535076793827116,21.792902917112222,41.6104933950522,3436.362012642986,30.30136047524989,0.17623546439906826,29.250742,38.4,12.22,A,A+,A+,A
137997,현대차증권,1500,2023,91.32180976688566,0.4618904518034715,12.72281582572766,3340.2961800826743,88.97045138801076,,30.080754,45.68,6.25,B+,A,A,B+
164812,현대코퍼레이션,11760,2023,83.93554300293222,4.048500991718589,,740.1361897912049,71.80943951847458,,28.353588,24.31,7.01,B+,B+,B+,B+
1108099,현대코퍼레이션홀딩스,227840,2023,49.52077162189491,8.378047720004563,,1460.3627746787975,21.13474162992515,,26.563949,28.56,3.56,B+,B,B+,B+
164973,현대해상,1450,2023,92.55127724243916,1.3786717341456858,,,86.26521106805309,,31.417208,22.8,43.72,A,A,A+,A
412597,현대홈쇼핑,57050,2023,39.8282763062646,3.968074496319099,1905.3231536542733,-177.0513229388005,24.77814042664894,35.62107638926857,28.864318,40.82,23.8,A+,A,A+,A+
441243,형지엘리트,93240,2023,78.62463251278407,1.5964130903126872,127.19792226972142,-3116.8474379084405,44.11508525815475,62.115143070405075,25.55259,32.77,0.15,D,D,D,D
165343,혜인,3010,2023,83.22454287974895,2.915573395493951,3.9884352815070914,5507.579744307491,54.791625859451266,25.909670718503047,26.260445,19.94,4.57,D,D,D,D
226316,호전실업,111110,2023,76.43256541835116,5.44057293577839,0.6952799245146085,-801.0590310995582,51.994785822340305,0.9577877292393261,26.478963,41.89,0.52,C,D,D,B+
165680,호텔신라,8770,2023,165.13584167362745,2.859716860801478,19.52515071168506,-2749.9799797460328,79.76102000693251,,28.731811,17.1,29.25,A,B+,A,A
1128613,화승엔터프라이즈,241590,2023,96.69396426923484,-1.8582757324259174,0.018371571315349115,-2661.3650074369525,58.88606937716345,248.02445113000013,27.938925,71.95,5.71,B+,B+,A,B+
166227,화승인더스트리,6060,2023,74.44357806012452,-1.9657552310058242,4.80030976236461,-2333.5848268638474,62.882865955074486,219.53546656783618,28.133781,33.59,24.84,B+,B+,A,B+
166272,화승코퍼레이션,13520,2023,85.37004129758395,2.8763190532036047,25.99280681484507,13683.631287797733,76.56967556860073,850.2248662581827,27.774726,44.69,2.97,B+,B+,B+,B+
166315,화신,10690,2023,102.72789956003172,6.456181504073793,0.6122390679271642,665.5050607129017,62.81265667022999,95.28168801675156,27.810684,50.41,3.05,B+,B+,A,B
661847,화인베스틸,133820,2023,85.70433229523529,-9.473848424215953,,-530.5372844345318,65.84758779997371,,25.971846,46.39,2.56,D,C,D,D
166500,화천기계,10660,2023,68.70676789623664,0.4585137979464563,20.976271469498165,-1468.4534354178766,17.88227306709321,181.5061840461342,25.844355,34.54,6.15,C,D,C,C
166519,화천기공,850,2023,40.52051774063486,2.2770974876177874,99.67241359595094,-752.7142460506934,25.51034516586041,174.71967467983492,26.862903,48.78,8.17,C,D,C,C
166573,환인제약,16580,2023,80.4443620434207,7.420823968102157,536.4504103975497,1581.3650988516774,10.72190854832017,949.5730782206131,26.717792,21.9,24.88,C,D,C,B+
218575,황금에스티,32560,2023,45.60962718281274,5.794706184965648,11.926889108575258,650.6978383214694,21.93999839080477,83.97619634634944,26.964569,54.12,4.17,C,D,D,B+
117188,효성,4800,2023,71.65501390439512,-0.008609816524880421,35.865926486939635,-759.9160066543849,45.44489361048905,49.01812409532574,29.258075,55.73,9.24,A,A,A+,B+
414850,효성 ITX,94280,2023,141.6680393439923,8.270352218673658,49.90119048716031,-146.53147478932533,60.17013662892662,146.9485119139798,25.895367,67.91,1.49,A,A,A+,A
1316245,효성중공업,298040,2023,105.99594435242601,2.770720399195922,4.218044040492558,2251.838113082581,74.28938832900025,99.97740990353805,29.191542,54.47,6.33,B+,A,A+,B
1316227,효성티앤씨,298020,2023,100.26683061644357,2.4249328971212005,4.928975702599572,-1526.3448197523242,61.460418107299766,27.337879523555632,29.03478,44.68,12.79,B+,A,A+,B
1316236,효성화학,298000,2023,108.48026685991105,-11.134660128086155,2.6221245870806724,-301.9873443900021,98.01375607190104,72.52037194733363,28.767446,44.61,12.51,A,A,A+,B+
595191,후성,93370,2023,193.61263182110056,-9.889198013741455,,-1431.0110480045848,61.15789380915063,192.58707972277546,27.472467,47.76,4.99,B,B+,A,C
111421,휴니드테크놀러지스,5870,2023,75.02303895511261,5.971966571849043,49.25004000788966,286.4634191402797,46.02091185416991,823.7700484160532,26.424829,22.83,24.83,C,C,D,C
362238,휴비스,79980,2023,83.48749452993502,-13.796310382087002,2.5371918183909004,-920.4700058267216,65.32780856692953,2.7170923760538384,27.386044,51.0,3.38,B+,B+,A,B+
156488,휴스틸,5010,2023,45.17820324021716,5.444798850145731,0.9739793214306421,-2581.0040732186117,24.05460074722424,8.826833055400503,27.913183,49.37,4.2,C,C,C,C
103176,흥국화재,540,2023,90.33000910314736,2.6276491488671496,,,88.69077832263217,75.03414130151243,30.118554,79.19,2.17,B+,C,B+,B+
167208,흥아해운,3280,2023,232.14912601449117,10.665790888264313,7.29287515347217,-733.6405200668303,47.57793490091757,,26.509099,84.85,22.14,B,B,B+,B
