corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
127200,삼영전자공업,5680,2021,47.80405273244221,3.1325731092515774,,1910.0633637386782,5.86460392507295,53.945281942956626,27.021555,33.4,44.4,C,C,D,C
191588,삼원강재,23000,2021,65.96466054053928,3.252565741080048,0.5641225692236611,2193.7242871677518,19.1935039972006,,26.324202,61.11,0.55,C,C,D,C
127802,삼익THK,4380,2021,120.54688793379955,3.1232809985517895,33.7525871711364,1767.179722687686,47.80766009423562,110.9880851391506,26.65869,65.12,34.9,C,C,C,C
127857,삼익악기,2450,2021,84.84683511307344,4.060022259994223,55.0867055479624,1919.2683467019147,56.61899212303765,,27.095399,40.32,3.92,D,C,D,D
109806,삼일씨엔에스,4440,2021,54.739233054577305,-0.8705052463585103,1.306804047090779,2178.493243937839,21.26974518041311,5897.642674114524,26.58654,54.31,1.02,D,D,D,D
128032,삼일제약,520,2021,120.82747785554248,-2.3615481302246755,571.6362150948225,914.4616180573676,70.9606689637659,221.67086963568545,26.145591,37.74,1.92,D,D,D,C
128227,삼정펄프,9770,2021,41.05568788460633,3.1803066597261274,3.396189174509418,-559.9520779024191,9.72946148823551,,26.201457,74.12,3.95,D,D,C,D
128412,삼진제약,5500,2021,139.5198726492108,8.542706887545028,375.9687941175412,633.830417434002,29.57267368356078,1212.018911238202,26.529894,12.85,18.14,D,D,D,D
128555,삼천리,4690,2021,74.2791143977804,1.6750270476421854,15.966621536153369,1730.9170851554795,65.60609947935858,0.4709091842478274,29.076836,39.18,20.27,C,C,B+,C
128980,삼호개발,10960,2021,68.60037318245519,4.691738189490855,,-1269.2094848703157,25.6496884618868,4.098637739381078,26.4165,32.44,11.83,B,C,B+,B
129235,삼화왕관,4450,2021,79.47935730417763,0.5845189941012366,4.885118932886793,689.8259306895279,40.96337278198562,54.32071240539976,26.217626,51.34,8.05,D,D,D,D
129271,삼화전기,9470,2021,173.2255605722121,9.74970917215586,15.348292582761664,2398.137893158653,45.23509498100374,58.506952834547235,25.789904,25.53,24.88,D,D,D,D
129280,삼화전자공업,11230,2021,136.79158683536735,-6.163406060803251,,1053.447076023748,73.63782052286105,136.50187006221276,24.92647,35.68,5.21,D,D,D,D
129350,삼화콘덴서공업,1820,2021,257.0141724729479,10.62723572655754,0.986804641551581,810.0590871042104,24.64056847368713,116.07164672199404,26.319087,28.15,10.32,D,D,C,D
129387,삼화페인트공업,390,2021,92.67535441450464,-0.3962882308949043,103.30496302885447,1447.9670314415619,51.65445137331036,207.64530517510073,27.140158,32.38,10.41,B,C,B+,B+
112059,상상인증권,1290,2021,,1.637,,,,,,69.34,0.92,D,D,C,D
129642,상신브레이크,41650,2021,78.69998399400181,2.1017746304002736,30.808989236242507,1374.6617373310312,61.82350787668718,373.6426809397352,26.925075,47.01,2.84,D,D,C,C
305668,새론오토모티브,75180,2021,50.38017672929057,5.226040756192627,3.9183229476992043,-593.7770431926338,11.17584373815071,934.3184644938307,26.315664,65.0,68.44,D,D,C,C
130091,샘표,7540,2021,56.914249978470465,5.18866934074465,823.0834824561239,936.6717096270227,29.21099685767708,315.23521532618787,26.816244,48.44,5.83,C,D,C,C
1167056,샘표식품,248170,2021,96.78689432382434,7.233381243978328,1365.1682841681281,932.8229896783654,34.37130596334174,349.7460094903491,26.51485,60.02,6.03,C,D,C,C
163114,서연,7860,2021,71.11761620804303,2.0709576130937895,3.0130216950865334,1081.8840625628757,57.60880545000517,0.15917702827970498,28.390836,45.84,1.39,B+,B,A,B
1036446,서연이화,200880,2021,71.67378258667864,1.661145964768791,1.995728662367817,1109.269336082142,61.031628087412216,181.02663787595418,28.21353,57.06,8.82,B+,B,A,B+
130684,서울도시가스,17390,2021,87.89419792426571,0.5137053926811807,3.8369771049094235,-22.38131631926877,37.52134486347818,,28.139405,63.52,7.46,C,D,B,C
130879,서울식품공업,4410,2021,233.99118526296104,-7.9945398873453035,49.21650210747096,-1018.1997521900718,64.00453062359115,112.40839215359972,25.003798,15.65,2.38,D,D,D,D
131197,서원,21050,2021,84.13784833829652,4.975959916265625,,3439.046747964115,52.662461157804245,0.8214453530601524,26.404687,38.69,0.85,C,C,D,C
131692,서흥,8490,2021,110.06060316188513,7.320795252608036,42.958749507540965,790.5974229896171,46.92686280101248,32.4531491753083,27.420244,52.77,6.91,B,C,B,B+
131939,선도전기,7610,2021,105.02985090193182,-21.499254243319125,0.8741288211035533,-1191.657759413706,60.835286058240946,342.9934673894251,25.708358,30.48,2.87,D,D,D,D
855093,선진,136490,2021,87.07873268282427,3.5059558280424055,8.906387561001587,2746.5245395182496,64.47077225216673,,27.821309,50.04,11.79,C,C,B+,C
132628,성문전자,14910,2021,129.96788737925417,5.467477927856019,0.20266029341267688,3025.3988182955422,43.43687584448198,82.4476791881991,24.719373,27.39,1.79,D,D,C,D
132804,성신양회,4980,2021,99.2631310806852,0.5803394457979284,2.2845236681126297,1540.0402352704261,63.08777463904557,19.52974394639522,27.745773,33.16,8.54,C,C,B,C
132868,성안머티리얼스,11300,2021,106.06680032122703,14.499570092942237,1.4530325728608349,-3838.078752164504,74.45579416726795,38.079192992365385,25.675958,36.95,0.73,C,D,D,B
133335,성창기업지주,180,2021,47.60719579825841,0.8437818291360807,4.405873601560091,1581.1063731176573,23.373439497231722,,27.279675,30.36,4.12,D,D,D,D
133618,세기상사,2420,2021,153.06451840511687,-4.19264588381092,,70029.7787361852,59.928493480655874,,24.560325,,0.36,D,D,D,D
133812,세방,4360,2021,46.48485272984555,4.210580777392161,1.1028832557560435,2558.310031316485,27.95590459175174,,27.850388,44.69,5.37,C,C,C,B
133858,세방전지,4490,2021,91.13047134726217,5.06008683170714,23.613919248223215,791.9649404745464,28.046014137038988,30.89183652678023,28.152436,41.54,37.72,C,B,C,C
106669,세아베스틸지주,1430,2021,66.17395056596813,5.208985764259078,1.1521696473934604,4398.365915723501,45.9341075352703,17.889432555357025,28.891184,62.65,8.24,C,C,B,B
1325979,세아제강,306200,2021,66.74439241274573,7.441451564313368,,3015.2526162581603,44.667188621452055,,27.836564,59.69,6.93,B+,B,B+,B+
124197,세아제강지주,3030,2021,59.98407115529204,7.818277097132148,4.500791923275207,2321.2563504867085,45.26896891031093,,28.695387,64.32,5.19,B,B,B+,B
133991,세아특수강,19440,2021,68.45617067535245,4.110461345119785,1.6376914555189717,3675.9351062086985,47.72695853435499,1.1587104646669668,27.202,70.59,1.89,B+,C,B+,A
377610,세아홀딩스,58650,2021,55.85241185669722,2.412786242236348,3.346400093885899,4106.2292148733395,48.30425302144687,24.899996273623607,29.342614,89.98,1.06,C,C,B+,C
134176,세우글로벌,13000,2021,108.85456037023116,4.2420116078011825,,1800.1767174370027,8.93270094815395,,24.626347,34.85,1.16,D,D,D,D
134316,세원정공,21820,2021,24.37928504105794,3.9526203645500373,,-917.1429365519107,11.37603210682184,,27.15645,47.56,14.99,D,D,C,D
422895,세이브존I&C,67830,2021,40.55358730880867,1.3134161952676253,244.01375488418373,-931.5276586898898,18.842280877697622,,27.058772,53.22,9.56,C,D,C,C
415628,세진중공업,75580,2021,123.17953400008903,2.4649180680659897,3.96348201068871,-1232.080026219013,64.37706845209394,4.452297346838361,27.069611,59.76,0.59,D,D,D,C
413046,셀트리온,68270,2021,509.9868574228714,10.499939601276843,67.2089689856957,337.92226517974575,28.61672155270842,13.606958994560884,29.366937,22.62,19.66,B,C,B+,B
134963,송원산업,4430,2021,97.44955626724891,6.382742242407782,0.4307797112774121,2357.384793653623,51.30601111998487,,27.740457,35.64,20.56,D,C,C,D
135111,수산세보틱스,17550,2021,115.41655057314483,4.825807832307102,4.876944807198205,8355.434842318913,48.303717770243644,173.36666629023162,26.187477,52.95,0.71,D,D,D,C
852087,시디즈,134790,2021,172.10600900731848,15.253111106607703,,1074.6211833544244,27.53991451391387,3.307096018427036,25.163626,60.72,0.57,C,D,C,C
148984,시알홀딩스,480,2021,65.5623601619366,2.475007947356667,,582.2901778132655,41.550549504128284,51.65819914422508,27.930634,61.48,3.79,D,C,C,D
135777,신대양제지,16590,2021,66.73038504668285,7.144002312148076,2.579016917106463,1187.7922943422805,25.90625829600167,,27.463728,53.49,10.03,D,D,C,D
135795,신도리코,29530,2021,39.808117709229066,9.332816385847655,15.165259544904245,-415.72298564988904,7.229929409060371,327.06766815883816,27.653371,48.67,25.52,C,C,D,B+
135962,신라교역,4970,2021,50.3075590537126,6.543647105217584,7.556809634427684,-693.4873907853945,18.79932394764187,,27.246031,66.85,5.2,D,D,D,C
136271,신성이엔지,11930,2021,148.19915132199597,-3.3277074838927327,17.088042124558484,-577.1915417781858,56.35470671797847,204.939591897227,26.890062,21.73,1.65,D,D,C,C
136378,신세계,4170,2021,76.09459715830597,2.8499858502519158,132.12514283160627,3244.0048386537983,57.76725613079795,,30.244358,28.57,29.14,A,A,A+,B+
219486,신세계I&C,35510,2021,118.3874996084182,11.014821386119717,12.991888025268617,953.1638201109853,21.977922532239642,47.19733304667958,26.592944,35.87,4.2,B+,B+,A,B+
234412,신세계인터내셔날,31430,2021,127.5410232105587,7.128555240323603,283.01687638080386,945.1446148180831,37.91585861500605,21.724004331492562,27.778689,60.93,7.13,B+,C,B+,B+
274933,신세계푸드,31440,2021,103.67711002649564,0.27483256429047803,26.78211461478586,746.9199210149033,67.61484040625214,77.30577506675621,27.502583,55.5,3.06,B,C,B+,B+
136402,신송홀딩스,6880,2021,86.34433211254404,3.0085118689488763,7.429297922447745,-944.1086808312042,61.60855880040438,21.731427204549348,26.237461,58.95,3.38,D,D,D,C
136624,신영와코루,5800,2021,44.3566466820004,1.6702684698270667,349.7554053453337,642.2816665146598,16.91681773864726,,26.685993,49.0,26.88,D,D,D,D
136721,신영증권,1720,2021,,1.951,,,,,,26.35,10.66,B+,C,B+,B+
136864,신원,9270,2021,113.41720263917423,2.0880752495474733,45.64854129590978,2666.3049316322204,58.00586435811158,9.447548161847301,26.945082,22.96,2.33,D,D,C,C
173698,신일전자,2700,2021,155.417980695509,6.534555776339404,71.26765548389254,1222.1874376054432,32.33899720814266,,25.528014,11.66,2.22,D,D,D,D
137368,신풍,2870,2021,87.27213838755206,-10.684296799728063,,-2330.004468911846,4.78483220182003,,25.265211,34.9,1.08,D,D,D,C
137359,신풍제약,19170,2021,434.5165767843423,-2.893439738533351,206.33698233255342,-430.5182833941092,9.54572515904704,916.0162378506174,26.710596,28.2,1.86,D,D,C,D
382199,신한지주,55550,2021,,0.656,,,,,,9.81,64.4,A+,A+,A+,A+
173795,신흥,4080,2021,137.52049529005538,9.70309870347147,121.74845202543057,874.4940118933064,26.834000027498877,61.94983736069681,25.654946,77.55,0.06,D,D,C,D
138057,써니전자,4770,2021,222.05023465945888,5.8347130057511665,0.3321451165604479,-8.910184898040711,11.67618752546022,144.26372709469067,25.069474,3.36,3.09,D,D,D,C
127158,씨아이테크,4920,2021,116.4740635688898,-7.84012815445492,35.03572855895845,1398.9404194456276,39.87433413399229,4.093366572575413,25.099509,36.8,1.05,D,D,D,D
670340,씨에스윈드,112610,2021,202.8153131351744,3.6498506992445128,2.6175691598493684,2418.3186872689566,46.62524990245912,,28.204204,52.44,6.84,C,C,B,C
138516,아남전자,8700,2021,80758.57993493111,5.059911971020785,,4015.3156466309006,71.18238250075187,32.25866989857302,19.250992,33.44,1.95,D,D,C,D
583424,아모레퍼시픽,90430,2021,182.13545590787857,2.956778688044654,1243.95232495014,972.3196050399682,22.437113625757398,263.86512321667396,29.442046,49.29,31.16,A,A,A+,A
154462,아모레퍼시픽홀딩스,2790,2021,64.93463080861315,3.6324167022346185,1240.5652921017934,803.2255144336134,19.43879534163652,240.92953884355182,29.715219,61.95,21.88,A,A,A+,B+
138701,아세아,2030,2021,53.91203475326183,6.459950467703335,1.3893554316017158,2091.2447419361724,44.90957148990659,0.4638387573557222,28.767337,43.07,5.25,B+,B,B+,B+
990165,아세아시멘트,183190,2021,78.1919666436935,4.869967368956536,2.235859712175002,1333.5327135537752,54.862879232230476,47.649672042842276,28.342657,61.36,3.63,C,B,B+,C
138729,아세아제지,2310,2021,74.90609150816645,9.385048237049759,0.6024837384329299,2926.372761541851,26.31746904764869,0.12521030327113758,27.600142,50.07,7.73,C,C,B+,D
458234,아시아나IDT,267850,2021,120.4067150028753,11.867460432524032,0.8233619241030552,-1078.98137557531,29.96211479387794,,26.126556,76.22,,C,D,C,C
138792,아시아나항공,20560,2021,107.3925218398355,-3.9503417670221816,7.51726197747971,1190.1946001125934,96.01689389316768,,30.202309,30.78,7.91,B,B+,A,C
360142,아이마켓코리아,122900,2021,94.72526120926256,3.9725968582017392,2.2411200073335618,1032.1874984173303,62.79333639715644,,27.744492,40.76,13.26,C,D,B+,C
115977,아이에스동서,10780,2021,97.43954791931581,3.153303218700073,104.62641020582161,3399.0660279500503,58.49102471067516,93.68328526566374,28.886567,54.69,7.62,B+,B,A,B+
154426,아이에이치큐,3560,2021,140.87670198881227,-4.233563744023274,261.8312726834175,,50.463350148923205,,26.197922,25.28,1.45,D,D,D,D
186559,아이티센씨티에스,31820,2021,84.25470399838115,1.3335038145052143,10.839553570174422,6028.959008253329,52.01038694426923,134.52167470730978,26.578739,23.96,0.73,D,D,D,D
111689,아진전자부품,9320,2021,187.3834471606117,-0.0428603055077801,1.4411647582122713,3059.271707964918,62.95982005672436,281.6579777109237,25.270742,34.1,1.96,D,D,D,D
117027,알루코,1780,2021,101.73345971423102,0.31331220989036446,,208.384386340068,62.48651001992814,33.12987104236624,27.382762,48.65,1.4,D,D,C,D
139454,애경산업,18250,2021,136.05099934210577,3.6444336275782105,1001.003017571139,-241.6527827555203,19.75961621433248,246.37443425396484,26.790516,63.35,2.11,A,B+,A+,B+
936787,애경케미칼,161000,2021,87.04487613602613,6.208158542358517,11.192601933882287,7275.529860689214,44.64706786695485,7.336077265401627,27.85013,49.45,17.16,B+,B+,A,B+
139764,에넥스,11090,2021,168.51764657079895,7.540286792233146,147.22441880124063,-1365.4864824174076,50.029380254832546,,25.612908,29.24,2.84,C,D,C,C
125521,에스엘,5850,2021,99.43399877817616,3.747334060670651,1.1908166178693107,1980.5268077220112,40.85770804688997,49.65082633582802,28.573951,63.48,15.36,B+,B,B+,B+
158501,에스원,12750,2021,169.19728724729904,6.537896309017975,87.15298609317718,400.9666953374758,26.866907529000727,85.70861376761098,28.310562,25.65,54.25,B+,B+,A,B
815369,에스제이엠,123700,2021,54.71387052500766,1.968867000656684,0.34546887252203834,508.8931199129914,23.02102224910778,186.01768445595954,26.209165,53.03,13.07,D,D,C,C
181943,에스제이엠홀딩스,25530,2021,37.0277877102745,1.867977837382964,0.3364381603961072,573.3065939436095,20.082450264437888,213.57380961266193,26.519832,63.9,6.99,C,D,C,C
878696,에스케이바이오팜,326030,2021,1213.622994279941,10.074637558674214,926.2061797707212,151023.15428898306,30.989539032075353,2735.6462830217743,27.190425,75.0,,A,B+,A,A
121969,에쓰씨엔지니어링,23960,2021,138.9176523693601,-6.8045442766788105,7.7783069963636375,449.161744949172,61.74354723572607,203.30009962462233,25.480529,0.1,0.74,D,D,D,D
651901,에어부산,298690,2021,130.4760128005812,-26.33958275021064,11.262493781111882,-706.4162104198165,87.07272653279448,,27.640711,42.89,0.28,D,C,C,D
400857,에이블씨엔씨,78520,2021,131.78279313062768,-22.372621223923577,662.1606181761026,-1449.3967240638442,40.84251173363959,87.27242875156958,25.990183,64.26,9.56,B,D,B,B
143314,에이엔피,15260,2021,122.95906212775185,-14.565782724869884,,-1558.5702595108087,63.46255138328046,0.14802949091229328,25.130352,15.07,0.43,D,D,D,D
152385,에이프로젠,7460,2021,55.2505054637502,-1.516827062690373,51.035988642094956,1109.335085492942,14.5307209800315,186.17945655397082,27.437572,25.22,0.84,D,D,D,D
101044,에이프로젠바이오로직스,3060,2021,61.5259208725648,1.488886631817057,127.62859115781163,592.972017658441,2.837556993408,84.62917839803397,27.144272,45.05,1.14,D,D,D,D
261443,엔씨소프트,36570,2021,339.3163286020062,8.636930842889448,1175.7224714164145,-444.3651377772754,31.22429477739364,1857.2938438245874,29.153133,12.0,49.78,A,B+,A,A
172228,엔케이,85310,2021,85.36486506439074,8.53839933448889,,-39.269734308683645,21.427878448447498,340.5275510199284,25.596373,25.91,2.87,D,D,D,D
108038,엔피씨,4250,2021,112.4712802361465,5.236453712266149,1.6349691583842876,1288.3024544943842,35.35625467222829,57.099357528318215,26.937835,60.17,2.22,D,D,C,D
398701,엘앤에프,66970,2021,563.8177137740433,-7.326929507766537,0.3109931682826571,17260.45037940319,58.54388509149051,0.1253449775310822,28.057725,28.35,,-,-,-,-
105855,엘에스일렉트릭,10120,2021,107.1719695371523,3.050358740249692,28.83146935155805,1105.4042891280392,47.31638577750983,471.8421930795733,28.659473,48.25,18.44,A,B+,A,A
140779,영보화학,14440,2021,62.91664299913723,1.946498523332338,0.5358839047075802,-710.3383946112034,13.7221287651013,190.7383763483954,25.915656,60.9,51.7,D,C,C,D
776820,영원무역,111770,2021,85.90558404819384,9.423316047479917,107.61134221127229,1322.3622102912468,31.384656228464493,,28.897298,50.74,23.45,B+,C,B+,B+
140964,영원무역홀딩스,9970,2021,41.79701573269275,10.32994028230184,123.86821392429748,1366.409355560467,27.05992866201331,4.077597166281463,29.095566,46.24,23.9,C,C,B+,C
141149,영진약품,3520,2021,544.4298604696232,-5.967409506485519,339.03623763695066,-594.6551562480449,45.96184994959043,744.718233519076,25.991615,52.45,4.92,B+,B+,B+,B
141307,영풍,670,2021,51.17272556566691,3.0803025411473253,2.3943330097059405,1252.2395696713575,29.31915025643977,,29.33958,74.05,3.77,B,C,B+,B
141413,영화금속,12280,2021,111.99514930754594,-8.754545356667913,0.39486460112517574,3128.5932045877335,71.23509371358512,4.3382882095878585,26.077776,31.46,3.84,D,D,D,C
141477,영흥,12160,2021,82.45662498870279,1.9221513542928854,,10457.322698688671,61.86116003778559,,26.975095,29.86,1.86,C,D,D,B
141529,오뚜기,7310,2021,105.21793513984238,4.987946481995278,155.3163107570795,551.4734783326528,40.96134329575168,47.28095555362451,28.588776,57.15,16.44,C,C,B+,C
141626,오리엔트바이오,2630,2021,234.40724212555585,-21.8592461531953,10.327678115448693,3978.652265248315,32.12216129664114,506.6611825760984,24.993222,25.0,1.79,D,D,D,D
1238169,오리온,271560,2021,157.66641013869065,8.449538487535401,131.65565220484322,563.6319327957236,26.5309122094684,3.952524374398599,28.768991,43.81,40.62,A,B+,A,A
117577,오리온홀딩스,1800,2021,42.12464930944746,4.541272729040822,129.10092080718223,590.1009252175618,21.986860021010372,3.8550484372421026,29.232787,63.84,15.69,A,B+,A,A
168331,온타이드,5320,2021,127.99635011583239,-4.718183260442648,,-1044.0833780902485,39.24033021550744,73.58781041165767,25.850051,,5.18,D,D,C,D
1350869,우리금융지주,316140,2021,,0.6629999999999999,,,,,,8.44,30.3,A,A,A+,B+
142661,우성,6980,2021,75.12454050393445,-1.695339249795961,,2365.593460880017,50.01846215544743,14.694119564187124,26.565702,32.64,5.09,C,D,C,B
142883,우신시스템,17370,2021,95.39701576911123,-4.17029043219363,,900.5626387250193,71.17393163732908,15.268787318850594,26.458565,37.31,11.4,D,D,D,C
173944,우진,105840,2021,103.43671504488925,-2.6827427167145355,2.4374956242621115,2067.9062892509087,30.56008282496884,6.403593348346359,26.160452,37.18,2.74,C,D,C,B
143262,우진아이엔에스,10400,2021,62.64888635039158,-2.8014187184990496,,-3628.6145782743033,15.31733848582145,1253.0310057396118,25.465206,53.21,0.9,C,D,D,B
303217,우진플라임,49800,2021,103.35802439902615,8.145838153627674,9.539703808064825,1414.3345236372468,70.2853035207469,112.99137871042619,26.344973,40.8,2.21,D,D,D,D
143651,웅진,16880,2021,92.13483879908064,3.204717638067896,357.074952981469,1056.451010627502,79.31344775019635,0.3371276486554751,27.694929,29.72,1.45,C,C,B+,C
628189,웅진씽크빅,95720,2021,99.11719100912286,5.725022376722342,421.48062920533624,2596.0548955082513,51.59091760637362,405.8849597700173,27.371783,60.55,3.9,B+,C,B+,B+
143794,원림,5820,2021,46.50789392043374,1.5998485599607777,,1655.2216920871797,20.4626004122373,,25.86073,60.21,1.11,D,D,D,C
141273,웰바이오텍,10600,2021,147.73608907473454,-23.889169834503434,18.915288136907066,7933.876925354937,73.43358627818432,17.146089777528612,25.660494,8.79,0.21,D,D,D,D
104999,윌비스,8600,2021,102.87391767025088,-5.061720445532595,70.04474042022893,1538.778738659303,63.66826355348333,1289.5550594090719,26.386318,12.18,7.16,D,D,D,C
158963,유나이티드,33270,2021,223.27447785380602,7.538494761533735,315.12785779563364,235.72219518229613,20.87289042669272,1177.3543415876786,26.663523,37.01,17.92,B,C,C,B+
159786,유니드,14830,2021,92.60511416576024,13.5357750636929,25.832285070294404,2322.4627549309525,26.31276469617595,18.73788249644679,27.929429,46.58,5.95,B,C,B+,B
144252,유니온,910,2021,81.99256912971008,2.8332274763967638,8.053996160146013,1412.8441288597962,49.8454336285399,143.88992292254974,26.62635,38.82,3.32,C,C,C,B
369833,유니온머티리얼,47400,2021,126.50098687380245,0.2911834562446394,1.1234427452651852,2647.1278489643405,55.06457553269247,162.99990710376576,25.952606,44.07,0.98,D,D,D,C
137207,유니켐,11330,2021,89.819201484998,1.0501728511083785,1.382319944066032,-230.13386204078125,61.90019014837718,47.964313048036196,26.539953,17.59,1.15,D,D,D,D
414601,유니퀘스트,77500,2021,104.55636851114818,12.317237493136906,,4671.534250542496,37.08170838723452,69.08228163737564,26.918349,44.96,47.84,D,D,D,D
174004,유성기업,2920,2021,45.79784383937738,2.52371218359775,0.03111523053133459,1442.6383739032694,25.57620357339297,,26.739345,48.78,17.97,C,C,C,C
163691,유수홀딩스,700,2021,51.36973170576703,7.806782684282678,0.34897457461282344,,18.66869595216243,20.001555765897695,26.941282,51.14,6.66,B+,B,B+,B+
117601,유안타증권,3470,2021,,1.016,,,,,,57.43,62.2,C,D,C,B
416654,유엔젤,72130,2021,128.08950376935263,23.666984376541805,5.176234371128169,967.5315129703922,15.41323897349301,709.0494380649258,24.84582,19.26,1.67,D,D,D,D
144818,유유제약,220,2021,103.05701186627229,-0.47687006530870185,530.1502129500426,1787.1653121834825,33.31871057615252,346.57076576212285,25.98588,37.8,3.29,C,D,B,D
131054,유진증권,1200,2021,,0.942,,,,,,29.03,8.91,B,C,B+,B
145109,유한양행,100,2021,197.79284527561128,4.02330558177562,575.1037541336008,419.4485489429122,21.42707151115844,93.45620081931789,28.532731,15.66,20.73,B+,B,A,B+
145190,유화증권,3460,2021,,1.319,,,,,,64.9,3.0,D,D,D,C
145260,율촌화학,8730,2021,149.45636956855736,1.2677936940761503,0.8371289625314928,347.248042079206,48.09394603356062,227.63643095944425,27.225631,65.12,4.6,C,C,C,C
145446,이건산업,8250,2021,84.633291539568,2.781348684961522,12.995369031367698,774.2878870985832,54.724007597714454,13.531257186175718,26.761837,35.67,7.78,D,D,C,D
145464,이구산업,25820,2021,99.64541581983548,6.499292814917361,0.7603555595120994,6475.933242276621,62.1195976207894,14.219603033691994,26.503829,51.4,2.31,C,C,C,C
565154,이노션,214320,2021,112.41094236495088,3.9582323152637224,15.853591625297557,2300.9445125802868,62.08353019454731,119.83746835939068,28.420198,28.69,29.88,B+,B,A,B+
872984,이마트,139480,2021,73.78214249708599,5.086325639589515,61.457891510063966,1316.05756877325,60.30913319194266,0.004689427514900169,31.072787,28.56,31.45,A,A+,A,B+
107613,이수페타시스,7660,2021,174.90667544847184,-0.801398480509594,0.5843221342256271,1942.697110755056,72.09298741084082,66.83562640660374,26.831799,31.06,3.0,C,B,B+,D
145552,이수화학,5950,2021,101.28285103464351,8.257270981940103,0.4365195785373893,2969.948469992633,66.48107671446554,25.889619608932534,27.787117,32.42,3.57,C,B,B+,D
134565,이스타코,15020,2021,201.04125202102773,1.8239484176151768,4.646881340529995,1982.4389216943011,38.692664749800606,,25.131056,39.42,0.41,D,D,D,C
469799,이엔플러스,74610,2021,268.8623938288117,-19.015095902612195,45.67029474817911,10182.529544306284,29.6037075979941,249.8355169510284,25.356147,3.49,1.31,D,D,C,D
145598,이연제약,102460,2021,182.55863947390247,1.1584737248444241,3.9223013729739473,981.8354677666626,48.69281680369929,196.07655361138086,26.892831,61.7,2.22,C,D,D,B+
540605,이월드,84680,2021,132.5942190582076,-3.1884225036437535,155.39235167853323,-433.9888067656323,44.86043070884695,,26.794407,65.28,1.0,D,D,C,D
145686,이화산업,760,2021,39.998699849167494,21.537580263635725,4.070957065722496,1300.57991273424,24.14809876630551,,26.338909,72.8,0.02,D,D,D,D
106881,인디에프,14990,2021,143.6545713932541,-16.05318294769889,288.38127925266247,-265.2567379961311,69.7137450919292,,25.553827,57.95,3.54,D,D,D,C
652423,인바이오젠,101140,2021,104.39739789442851,34.292726897606904,63.45592664125977,257.50002639069396,35.140560624820964,23.471451055903746,26.338126,21.31,0.42,D,D,D,D
122825,인스코비,6490,2021,357.18477172350316,4.653225611648943,669.1419599238653,2395.0598572117206,39.745201801892385,146.58093928396198,25.417819,11.24,3.0,D,D,D,D
103510,인지컨트롤스,23800,2021,107.00751838227735,0.4402947919208086,3.5777455549580854,571.2689894703059,63.832632256657305,456.5336687416986,27.021051,42.47,8.13,D,D,C,D
145862,인천도시가스,34590,2021,79.85930680373131,1.029820890292726,2.7856654188966705,-5.657761987209144,46.91949845961253,,26.610981,68.46,1.33,C,D,B,B
151368,인터지스,129260,2021,73.43046750376901,3.5478848621729635,0.03489663227294893,2848.7981700922583,46.75103903469964,,26.685769,58.92,1.95,C,C,B,C
180795,인팩,23810,2021,102.93823240807616,2.1218479959341647,1.5199835591885387,1433.7777805864564,65.78735477609841,306.2808989166434,26.592455,51.68,12.79,C,D,C,B
1168383,일동제약,249420,2021,190.1597069641021,-14.241564128013371,593.6757440275813,-30.497264539310688,77.34957861666368,1930.9925546161664,27.28708,47.05,7.32,B,C,A+,B
146083,일동홀딩스,230,2021,98.6379051947084,-14.628739723890275,512.1870986653201,-68.64343610099748,80.08828826274231,1825.88871760666,27.548468,47.36,1.27,B+,C,A+,B+
146232,일성건설,13360,2021,160.48052505581595,1.5228214021055877,7.692357071896056,2206.1132222980086,71.17198985063766,14.510649281311203,26.66156,63.88,65.06,D,D,D,C
146214,일성아이에스,3120,2021,59.71765218000371,-0.3682215558253096,245.2017167487161,366.7676616480958,6.85894199224512,204.71868024060532,26.640498,31.89,10.61,D,D,D,D
146269,일신방직,3200,2021,48.51605498185949,6.150390103893512,88.02557995606092,2928.9189858045584,23.91847059836888,11.492348519983363,27.674085,50.73,6.83,D,C,C,D
146296,일신석재,7110,2021,232.79424485874438,-0.06692403932800446,6.696816874805619,2723.9294747433373,43.1357166617041,,25.243859,41.32,2.11,D,D,D,C
146454,일양약품,7570,2021,153.32997689694696,5.251308578804568,335.5012146356155,816.0920465684225,45.0184447496867,1789.4011286184402,26.926351,26.34,9.05,C,D,C,B+
146542,일정실업,8500,2021,191.27208384837283,-24.226130696910946,0.4979830709970943,-123.53793507893234,64.94328708977667,256.41705280390846,24.266438,66.61,3.29,D,D,D,C
508274,일진다이아,81000,2021,83.79204048829494,1.6833477900639684,14.968083168391244,1126.9745165073382,16.62381790888719,479.43666085035943,27.187484,55.22,2.22,D,D,D,C
198697,일진디스플,20760,2021,165.25719660927788,-37.177077174612336,0.05205017358770154,5172.592996210692,90.86849548793684,340.2328602472066,25.489365,45.75,3.71,D,D,D,C
683469,일진전기,103590,2021,84.0589599228984,1.7836856894223219,1.8796980373146865,3170.2496081102668,61.446338193155256,17.194577909488626,27.454215,59.73,2.04,D,D,C,D
146649,일진홀딩스,15860,2021,61.87537946471262,2.0657024770114036,9.335569645738058,2741.6688277431667,45.09545304354341,,28.108245,55.8,2.5,C,D,C,B
