corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
469799,이엔플러스,2021,25.356147,7461000,-19.015095902612195,0.4567029474817911,101.82529544306284,268.8623938288117,2.0825121508042113,0.296037075979941,3.49,1.31,D,D,C,D
145598,이연제약,2021,26.892831,10246000,1.1584737248444241,0.03922301372973947,9.818354677666626,182.55863947390247,6.810388560643797,0.4869281680369929,61.7,2.22,C,D,D,B+
540605,이월드,2021,26.794407,8468000,-3.1884225036437535,1.5539235167853322,-4.339888067656323,132.5942190582076,0.0,0.4486043070884695,65.28,1.0,D,D,C,D
145686,이화산업,2021,26.338909,76000,21.537580263635725,0.04070957065722496,13.0057991273424,39.998699849167494,0.0,0.2414809876630551,72.8,0.02,D,D,D,D
106881,인디에프,2021,25.553827,1499000,-16.05318294769889,2.8838127925266246,-2.652567379961311,143.6545713932541,0.0,0.6971374509192919,57.95,3.54,D,D,D,C
652423,인바이오젠,2021,26.338126,10114000,34.292726897606904,0.6345592664125977,2.5750002639069396,104.39739789442851,0.0,0.3514056062482096,21.31,0.42,D,D,D,D
122825,인스코비,2021,25.417819,649000,4.653225611648943,6.691419599238653,23.950598572117205,357.18477172350316,1.4658093928396199,0.3974520180189239,11.24,3.0,D,D,D,D
103510,인지컨트롤스,2021,27.021051,2380000,0.4402947919208086,0.03577745554958085,5.712689894703059,107.00751838227735,0.7980109805780502,0.6383263225665731,42.47,8.13,D,D,C,D
145862,인천도시가스,2021,26.610981,3459000,1.029820890292726,0.027856654188966705,-0.056577619872091436,79.85930680373131,0.0,0.4691949845961253,68.46,1.33,C,D,B,B
151368,인터지스,2021,26.685769,12926000,3.5478848621729635,0.0003489663227294893,28.48798170092258,73.43046750376901,0.0,0.4675103903469964,58.92,1.95,C,C,B,C
180795,인팩,2021,26.592455,2381000,2.1218479959341647,0.015199835591885386,14.337777805864564,102.93823240807616,0.8735742919934321,0.6578735477609842,51.68,12.79,C,D,C,B
1168383,일동제약,2021,27.28708,24942000,-14.241564128013371,5.936757440275813,-0.30497264539310687,190.1597069641021,17.23235244485933,0.7734957861666367,47.05,7.32,B,C,A+,B
146083,일동홀딩스,2021,27.548468,23000,-14.628739723890275,5.121870986653201,-0.6864343610099748,98.6379051947084,18.541677179709822,0.8008828826274231,47.36,1.27,B+,C,A+,B+
146232,일성건설,2021,26.66156,1336000,1.5228214021055877,0.07692357071896055,22.06113222298009,160.48052505581595,0.14510649281311205,0.7117198985063766,63.88,65.06,D,D,D,C
146214,일성아이에스,2021,26.640498,312000,-0.3682215558253096,2.452017167487161,3.6676766164809576,59.71765218000371,0.0,0.0685894199224512,31.89,10.61,D,D,D,D
146269,일신방직,2021,27.674085,320000,6.150390103893512,0.8802557995606092,29.28918985804558,48.51605498185949,0.00809961472690659,0.2391847059836888,50.73,6.83,D,C,C,D
146296,일신석재,2021,25.243859,711000,-0.06692403932800446,0.0669681687480562,27.239294747433373,232.79424485874438,0.0,0.431357166617041,41.32,2.11,D,D,D,C
146454,일양약품,2021,26.926351,757000,5.251308578804568,3.355012146356155,8.160920465684224,153.32997689694696,4.531829791650744,0.450184447496867,26.34,9.05,C,D,C,B+
146542,일정실업,2021,24.266438,850000,-24.226130696910946,0.004979830709970943,-1.2353793507893234,191.27208384837283,2.5641705280390847,0.6494328708977667,66.61,3.29,D,D,D,C
508274,일진다이아,2021,27.187484,8100000,1.6833477900639684,0.14968083168391244,11.269745165073381,83.79204048829494,4.794366608503594,0.1662381790888719,55.22,2.22,D,D,D,C
198697,일진디스플,2021,25.489365,2076000,-37.177077174612336,0.0005205017358770154,51.72592996210692,165.25719660927788,3.402328602472066,0.9086849548793684,45.75,3.71,D,D,D,C
683469,일진전기,2021,27.454215,10359000,1.7836856894223219,0.018796980373146865,31.702496081102666,84.0589599228984,0.17194577909488626,0.6144633819315526,59.73,2.04,D,D,C,D
146649,일진홀딩스,2021,28.108245,1586000,2.0657024770114036,0.09335569645738058,27.416688277431668,61.87537946471262,0.0,0.4509545304354341,55.8,2.5,C,D,C,B
911955,잇츠한불,2021,26.927151,22632000,-1.4038268484227538,11.288130269959105,-4.235984586816334,85.78053247722839,4.32385032294996,0.0731385973406072,61.59,3.63,C,D,C,B
146861,자화전자,2021,26.805357,3324000,4.916548168393473,0.008676041004763296,15.686652872333276,134.1711622922799,6.309639896606813,0.3178474745075473,32.57,12.25,D,D,C,C
147222,전방,2021,26.672119,95000,0.041717095491267855,0.06493241047452336,27.19200468969926,80.04523596296707,0.0,0.624262360015878,20.45,0.14,D,C,C,D
332927,제이에스코퍼레이션,2021,27.037323,19437000,8.744432964104114,0.0,145.02909240167006,115.11831579807466,0.21729397661860717,0.6344499929428259,60.46,0.8,C,D,D,B
148276,제일기획,2021,28.564016,3000000,6.5097560443654725,0.9805595909851462,21.026450223711933,159.06210859216907,0.0,0.5565625563081508,28.58,40.0,A,B+,A,A
1236897,제일약품,2021,26.778846,27198000,-3.513738566417763,0.6802989955890641,1.3551361047624402,177.47321022620224,5.562169916760101,0.6076142386697836,62.28,3.51,D,D,D,D
148461,제일연마,2021,25.391122,156000,5.724850409042789,0.0,8.997696944083195,94.65255912684204,0.9959319771708004,0.127509798063004,50.92,5.03,C,D,D,B+
148443,제일파마홀딩스,2021,27.517204,262000,-1.4421444297587591,1.1464357741971325,0.07497462166518912,72.57573430785794,5.202581418450645,0.4393750507925885,73.16,12.1,D,D,D,D
148832,제주은행,2021,0.0,622000,0.2739999999999999,0.0,0.0,0.0,0.0,0.0,75.31,1.76,B+,A,A,B+
555874,제주항공,2021,27.86748,8959000,-21.494103593349184,0.24126334126142612,-27.573971126152045,154.60257032101993,0.0,0.8546770027979362,55.03,6.56,B,C,B+,B+
148920,조광페인트,2021,26.572664,491000,-7.029110293236175,0.24474465896009182,18.501716186064638,82.06013589133381,0.0,0.4971206232191113,37.35,7.37,C,C,C,C
148939,조광피혁,2021,26.812108,470000,2.541114460888149,0.0,7.123283999777799,96.83866028018366,0.0,0.1449929989242453,30.29,0.53,C,D,D,B
148948,조비,2021,25.365527,155000,1.783815170557423,0.0,14.85710230935453,153.99848019234904,0.0,0.4868147653293392,66.95,2.11,D,D,D,D
796994,조선선재,2021,25.661681,12003000,10.42176156429145,0.009395727099103733,14.514312580003608,108.09963409306096,0.0,0.0941541379300941,51.84,4.76,D,D,D,C
149239,조일알미늄,2021,26.575289,1847000,4.505269007194012,0.0023558008762910006,40.25645534281465,121.82661979058678,0.0,0.5204088180774286,54.9,0.37,C,C,C,B
149345,조흥,2021,26.312605,260000,6.007992828617588,0.080391851688097,12.693802245009966,87.6889628037519,0.0,0.4553000927117659,67.24,0.0,C,C,C,C
992871,종근당,2021,27.676664,18575000,4.046667563404588,2.794631412382438,3.1123305130208845,167.11448334407538,12.15254915464805,0.4594347908879872,37.74,12.65,B+,B+,A,B
390055,종근당바이오,2021,26.422171,6316000,-2.202919057951613,0.0,14.156071216198285,122.71782805114779,8.096281672150644,0.4590635383955238,39.16,9.58,B+,B,A,B
149354,종근당홀딩스,2021,27.944104,163000,1.8882879782228186,11.828933066314157,7.907564454165696,66.60557708056204,2.2599288612600517,0.3858243345772457,45.98,15.08,B+,B+,A,B
753643,주성코퍼레이션,2021,24.221123,10907000,-4.800889549870906,0.23410346998779524,99.86602318999147,288.66163590852295,2.8574208455317804,0.7091915918347568,20.42,0.76,D,D,D,C
269241,주연테크,2021,24.812839,4438000,5.216789643766212,0.5696983375957133,40.83526207692966,153.06951698733204,0.23185493647681793,0.2419102442997888,25.09,0.44,D,D,D,D
156354,지엠비코리아,2021,26.981822,1387000,2.0098367989102655,0.06249216820658075,19.194129146950946,74.04548205458993,1.7154889791734522,0.523983143470282,58.93,56.8,D,D,C,D
159698,지역난방공사,2021,29.505491,7132000,0.3292591341260799,0.147941144136096,20.86285176780981,78.91014162557234,0.4602157899553543,0.7202581790637183,64.63,1.57,A+,A,A+,A+
557933,진도,2021,25.639185,8879000,2.6151534399599887,0.7129013828427054,8.247030930032563,51.951104412730444,0.0,0.2622445310001964,50.85,0.93,D,D,D,C
150439,진양산업,2021,25.078323,378000,7.959166037313473,35.50560289622677,18.71446981528989,178.77083366210908,0.0,0.3904023876037069,45.18,4.7,D,D,D,D
160375,진양폴리우레탄,2021,24.596359,1064000,7.9061046601016,0.006450385695321371,42.98204308205064,179.90885760918306,0.0,0.3871798251528318,50.5,1.21,D,D,D,C
646732,진양홀딩스,2021,27.062018,10025000,2.6450868689414007,59.23665475896072,6.264305688225607,67.2871554222977,0.18829848815227315,0.3109918007991956,62.94,3.5,D,D,D,D
347734,진양화학,2021,24.239429,5163000,-6.574531287799316,397.689240639226,-19.642802554413862,220.6600036002273,0.0,0.2455281497865133,60.58,0.78,D,D,D,C
653024,진에어,2021,27.122848,27245000,-22.20483869677877,0.2206960046874421,-9.043679367548068,216.18994867366817,0.0,0.7128486524693504,56.4,2.81,B+,B,B+,A
118521,진원생명과학,2021,26.242706,1100000,-6.39350629242974,0.502460399723204,-6.752263596504971,520.7318411872615,29.562785399432336,0.1765200399758271,8.22,11.89,D,D,D,D
150828,진흥기업,2021,26.536253,278000,15.96248430913286,0.23839717165456348,17.759581238872087,143.68421353126436,0.0,0.4891071099492168,48.19,0.26,C,D,C,B
153621,참엔지니어링,2021,27.273062,931000,-0.16225482237946257,0.009198144303622351,-10.736514594161843,97.91636402454428,6.0017350279409545,0.8774952123303194,29.42,2.28,C,D,C,B
151395,천일고속,2021,24.861724,65000,-0.9057844125053607,0.07306694353861784,-5.829611547334186,196.0964041084132,0.0,0.4270369941526287,85.74,0.11,D,D,D,D
125576,체시스,2021,25.119685,3325000,-2.8480325560704656,0.00013984290038921115,-14.481193218734814,108.48092316905525,0.0,0.5899826263042219,36.94,1.31,D,D,D,C
258801,카카오,2021,30.757104,3572000,7.199982179104452,6.467726552612178,0.0,260.5581430936228,0.0,0.4044943515907838,25.47,30.2,A,A,A,A
159810,카프로,2021,26.702906,638000,0.495305462328252,0.0,128.6522109760936,116.59354088977565,0.0,0.6812380046147065,12.75,5.95,C,C,D,C
114765,케이비아이동국실업,2021,27.065396,162000,-4.178791414036766,0.0011761638036097636,-1.7607771864837498,82.49532014042862,0.0,0.7005765716696836,48.26,1.66,D,D,D,D
209780,케이씨,2021,27.594892,2946000,6.610171931242674,0.016632374207339776,-3.921559400864276,54.630589943976396,0.45007958717745894,0.2252018183445555,40.67,16.97,C,D,B,C
105271,케이씨씨,2021,30.186609,238000,-0.41316665621605037,0.3440758384804936,15.565010965951686,79.99180156573861,2.8924502113864423,0.582566660992966,39.51,19.77,A,B+,A,A
1261893,케이씨텍,2021,26.839215,28182000,9.25920963647695,0.0,7.706140224261751,125.72857685260558,0.0,0.1497978468220984,47.17,12.56,C,D,C,B
103042,케이씨티시,2021,27.000558,907000,4.005840730648941,0.019288281250955042,42.150579402353536,92.01848346346489,0.0,0.5696605247841476,23.32,1.8,D,D,C,D
190321,케이티,2021,31.246236,3020000,3.9273974207454327,0.6884085692809526,4.10315534351003,76.91794460187009,0.6786447347889921,0.5541589125598325,11.68,47.12,A,A,B+,A
349097,케이티스카이라이프,2021,27.874473,5321000,4.884503751770906,3.0175778363104677,0.0,71.08456449470837,0.0,0.3682010826804743,50.0,14.75,A,B,A+,A
244455,케이티앤지,2021,30.085234,3378000,8.350400437005568,5.756537111991597,3.422936629192445,114.06897787828474,1.2153735039950364,0.2086751267220029,11.52,45.8,A,A,A+,A
152686,코리아써키트,2021,27.69364,781000,6.781354745731122,0.002951546809159376,57.86885010040967,107.98227863930659,0.0,0.387588039625795,51.96,9.28,D,C,D,D
113191,코리안리,2021,0.0,369000,1.196,0.0,0.0,0.0,0.0,0.0,22.53,33.1,B+,C,B+,B+
1009789,코스맥스,2021,27.975978,19282000,2.431884842807955,0.08726390348474238,15.084955247441597,137.2938440000857,0.0,0.6703909010397229,26.51,21.95,B,B+,A,C
219574,코스맥스비티아이,2021,27.584626,4482000,0.45494410824698345,1.0244194570728304,9.525287120416904,77.86833378068252,0.7310915499393553,0.6418674093417093,61.04,7.22,B+,B+,A,B
129989,코스모신소재,2021,26.576854,507000,5.164815791635607,0.022146848743710593,49.76206792370952,439.4893132709577,0.0,0.4104482901371808,29.3,6.04,D,C,C,D
160302,코스모화학,2021,27.247334,542000,3.4495278082216454,14.09259831753278,44.19451630719994,121.39133980821953,0.6501649870234973,0.555584666076159,33.0,3.37,D,C,D,D
210856,코아스,2021,25.096494,7195000,-6.640357189421209,0.39357212523428176,12.77384799513489,119.44720067133281,1.5962168632875788,0.7598961322385571,27.1,4.45,C,D,D,B+
152862,코오롱,2021,29.00885,202000,3.9531900104617796,0.10853786718148128,10.639026683261122,85.61451846789188,0.02913225718407378,0.7509324745473711,52.19,11.25,C,C,A,C
241005,코오롱ENP,2021,26.634319,13849000,5.894673107387399,0.12004745703312603,37.295465918375754,174.086762815838,0.05220318270656091,0.4024570443468519,66.95,1.08,B,C,B,B+
152880,코오롱글로벌,2021,28.57716,307000,5.317312957327742,0.10415815655227512,20.907250459327457,98.30653974002645,0.006190114822391124,0.7618650519155065,76.58,2.67,C,D,C,B+
795135,코오롱인더,2021,29.354017,12011000,3.638891553227942,1.2345578472552994,17.42419232692288,89.29776921927959,1.5730019150286978,0.5446462897951266,35.42,15.63,B+,B,A,A
170558,코웨이,2021,28.966187,2124000,12.247610058954276,3.0819067058391147,13.18485725332787,194.35951079969337,0.3331860860506819,0.4989149975456834,25.11,58.84,B+,A,A,B
203315,콘텐트리중앙,2021,28.440012,3642000,-2.2182212633467047,0.8031252998577041,87.97260565548281,113.41511169713144,0.07420687780567908,0.6892687789291341,41.37,4.05,D,D,C,D
203290,콜마홀딩스,2021,27.821415,2472000,4.847663625335884,1.1335620121945216,-0.2182512704078715,59.52644215954152,0.6658399162397519,0.293516360741807,44.37,19.73,B+,B+,B+,B+
132354,쿠쿠홀딩스,2021,27.699508,19240000,13.524477058898876,5.371720016646462,16.555893410374622,80.78965372339447,1.0298276886864715,0.1719603582122023,69.07,4.73,C,D,D,B
1267684,쿠쿠홈시스,2021,27.599958,28474000,17.45196330269783,3.144370451052104,13.552245797467021,118.55425473768805,0.5706459883976213,0.2782490339197474,75.44,5.52,C,D,D,B
1205329,크라운제과,2021,26.505766,26490000,4.03561095485673,0.996846859330928,-0.0855546683608853,85.95507603681847,0.0,0.505331170647465,61.68,1.22,C,C,B,C
153126,크라운해태홀딩스,2021,27.740538,574000,1.0024306010481816,0.9979924840682075,0.5367516719305195,67.55802704862921,0.0,0.5614046234726,55.02,3.18,C,C,B,C
140131,키다리스튜디오,2021,26.393568,2012000,1.2173699921318952,0.0,161.75916536616958,205.92646392729569,0.0,0.232146704403563,60.67,1.61,D,D,D,C
296290,키움증권,2021,0.0,3949000,2.18,0.0,0.0,0.0,0.0,0.0,44.98,24.66,B,B,C,B
122481,태경비케이,2021,26.529552,1458000,4.66061100390738,0.02012738012745177,18.03001316843466,71.5025573441549,0.0,0.2934565069647349,47.17,5.13,D,C,C,D
153339,태경산업,2021,27.09441,1589000,4.835841278052574,0.0,20.001575787081784,67.5667081091398,0.30062937086876823,0.3407537325541862,63.54,3.85,C,C,C,C
109161,태경케미컬,2021,25.803091,689000,6.790024872981562,0.030525548313372567,14.886459592440096,101.41607604106126,0.0,0.122940458311281,58.76,3.98,D,D,C,D
153393,태광산업,2021,29.225102,324000,6.465898907702135,0.14464592566052578,48.90634149988025,42.91042828544345,0.00976138148629315,0.1932548457642687,55.01,10.93,D,D,C,C
153524,태림포장,2021,27.121634,1128000,3.488879492992508,0.007605063852943502,26.841968119286967,94.37054861227352,0.0,0.428154321932903,71.56,4.38,C,C,B+,C
153755,태양금속공업,2021,26.827353,410000,-2.7396469550487947,0.004731336588600085,14.492656059743581,90.31033934873308,0.0,0.7936633937467741,45.24,1.04,D,D,D,D
153861,태영건설,2021,28.948711,941000,1.7518331535153524,0.0,20.60909791822814,91.94634256713053,0.9386906343811132,0.810102183619459,49.3,8.59,B+,B+,B,B+
154055,태원물산,2021,24.34598,142000,0.21708011087149043,0.002446782717680165,-9.949842625461258,134.45425158195144,0.0,0.1631019872677148,40.7,1.01,D,D,D,D
256955,테이팩스,2021,25.920733,5549000,10.458911664404189,0.03978815787195223,30.436660932008063,239.7611955066333,0.0,0.2737870352991567,45.6,0.43,B+,B,A,B
361488,텔코웨어,2021,25.528724,7800000,1.4820619478200994,0.08068649941231919,-4.339088262570643,97.42982222102484,17.25673065426917,0.1046912175097397,29.19,1.86,D,D,D,C
816544,토니모리,2021,26.032008,21442000,-4.567479305362577,4.979356045050891,1.048455030367033,95.73925219566256,0.0,0.5284907880240143,66.13,0.45,C,D,D,B+
409672,티비에이치글로벌,2021,25.485632,8487000,-16.765903728856575,0.0,8.626467795199007,93.45201473005824,0.0,0.532613413694245,50.02,4.0,D,D,D,C
118965,티에이치엔,2021,26.552027,1918000,4.931181367800357,0.0,16.262627450043592,97.3438884155959,0.0,0.7420432069133981,42.8,3.62,D,D,C,D
671376,티웨이항공,2021,27.323201,9181000,-21.256277845084014,0.2331217808739057,-20.363589231834496,141.5912504201604,0.0,0.9355941549762166,52.99,0.28,C,D,C,B
109514,티웨이홀딩스,2021,27.414454,487000,-20.29705716287547,0.22055558359407854,-18.11513937211258,98.35713298863527,0.0,0.8891938169204967,60.81,2.57,D,D,C,D
426086,티케이지휴켐스,2021,27.578995,6926000,8.170889020882894,0.0,45.10331411053404,123.886963217784,0.0,0.2419929960564864,43.42,12.2,B,B,B+,B
171265,파라다이스,2021,28.875693,3423000,-2.2629219743658675,0.8999291726195673,-8.683992654204912,95.5398436743484,0.0,0.5637876253985428,46.38,0.0,-,-,-,-
145163,파미셀,2021,25.285683,569000,9.928883803269738,0.11263510755116829,34.81002751133398,848.4347172700091,0.0,0.3179212322959459,9.41,5.64,D,D,D,D
260408,팜스코,2021,27.733226,3658000,0.19239014694511694,0.06464996982500186,15.212035082889672,91.98125850871868,0.011339708438553024,0.7165441291943836,56.58,3.18,B,B,A,C
135050,팜젠사이언스,2021,26.118364,472000,14.712173548028673,0.11275000879909082,13.716142370873932,114.98638489193269,2.065741557711609,0.4238831795611338,8.32,3.49,D,D,D,D
122737,팬오션,2021,29.501095,2867000,8.46546014280961,0.0,84.85434848161451,89.13792656399609,0.0,0.4456835407709216,54.89,11.2,B,A,B+,C
148522,퍼스텍,2021,25.946927,1082000,2.0872611802219607,0.05892281362203609,3.4995358982570424,149.11739543389282,0.0,0.7661576983900222,45.55,1.63,D,D,D,C
161709,퍼시스,2021,27.078478,1680000,7.83702417078157,0.8260954218251642,13.823352753221021,85.08945414441263,0.0,0.1354974299343364,54.71,23.75,D,D,C,D
134723,페이퍼코리아,2021,26.932193,102000,1.859795479999128,0.6398225856046283,-10.077538722096369,104.07581782952377,0.08243378460201886,0.9087207135075686,67.59,0.94,D,C,D,D
573579,평화산업,2021,26.117418,9008000,0.09319119918552146,0.0,25.26497703962941,131.3431456693258,0.0,0.8819264743278348,62.79,1.4,C,D,C,B
155124,평화홀딩스,2021,26.973479,1077000,-3.02681706435184,0.0,20.46043425793018,93.07364491543127,0.0910063884073764,0.8048405903290877,52.33,15.48,C,D,D,B+
155212,포스코DX,2021,27.195566,2210000,-2.1520386485458123,0.0,-9.84525680253169,198.63578468409852,1.8875774828563914,0.4447904104688642,66.17,0.0,-,-,-,-
155258,포스코스틸리온,2021,27.097324,5843000,16.82538944721853,0.02074181611734601,48.489435273746565,101.29221667037622,0.03691277128998153,0.4501979626816285,56.87,2.11,A,B+,A+,B+
124504,포스코인터내셔널,2021,30.007854,4705000,3.309783317781486,0.004642275993559412,58.10475938251558,93.10754659043576,0.0021709120604399028,0.6739182417775816,63.4,15.31,A,B+,A+,A
155276,포스코퓨처엠,2021,28.997745,367000,3.410130541893942,0.09928786722939746,27.02699633444793,322.21332097058905,0.933454750007817,0.3783448880883382,64.7,7.22,B+,B+,A,B
155355,풀무원,2021,28.308736,1781000,0.01544430871978188,2.0719226916201228,8.986505465854,103.5389149222695,1.1230747839035267,0.7005183365466245,54.38,2.06,A,B+,A+,A
684714,풍산,2021,28.777871,10314000,7.730842060829075,0.11084205465509267,35.31190358628306,74.18641962251236,0.3123808342374758,0.4645820999703202,38.01,8.58,B,C,B+,B+
155531,풍산홀딩스,2021,27.681672,581000,16.51697491478209,0.1685169783052688,83.41856791701447,42.80326946241844,0.0,0.1479928056993465,40.05,7.12,B,C,B+,B+
103130,플레이그램,2021,25.58711,981000,-13.909319321973843,0.048981422618766625,19.786579591157903,238.08244957154244,0.0,0.6006296658960192,0.0,0.88,D,D,D,D
547583,하나금융지주,2021,0.0,8679000,0.743,0.0,0.0,0.0,0.0,0.0,9.88,66.8,A,A+,A+,A
248974,하나제약,2021,26.438638,29348000,9.230342448391117,0.3423128853317013,10.772968963652763,134.99991409841562,0.0,0.1700053958534585,58.68,0.57,C,D,C,B
269940,하나투어,2021,26.788435,3913000,-16.360190924308927,30.961393305792008,-63.25847514537194,328.0810831493654,0.0,0.8658692066886322,28.17,10.77,B+,B+,B+,B+
435312,하이스틸,2021,26.282849,7109000,4.432567859171408,0.0,39.86988050064391,68.22308364798522,0.0,0.469310740267791,53.04,2.25,C,D,C,B
150244,하이트진로,2021,28.920543,8000,1.9766075671256766,8.31095037784633,-2.3675287961459506,128.12874066766645,0.0,0.698941381902473,53.81,9.77,B,B,B+,B
148993,하이트진로홀딩스,2021,29.074711362689726,14000,1.6549999999999998,8.352264510277179,-2.447633247504588,81.01509649930364,0.0,0.743318461865307,65.91,6.88,B,B,B+,B
261285,한국가스공사,2021,31.40768,3646000,2.2086656662542574,0.026063963823670065,32.09716902584114,87.38284902745066,0.2609230606789488,0.7911757223977806,52.62,11.34,B+,B+,A,B+
156691,한국공항,2021,26.673617,543000,0.8468632473127944,0.0,13.959012550191584,60.60579666672105,0.0,0.2443778029552132,59.54,9.71,C,C,B+,C
432102,한국금융지주,2021,0.0,7105000,2.314,0.0,0.0,0.0,0.0,0.0,20.7,41.28,B,D,B+,B+
160205,한국내화,2021,26.603653,1004000,1.5880596499944006,0.00740308305538788,33.40457661678425,69.52045315073202,1.626846729491758,0.2907841944826228,55.01,3.23,C,C,B+,D
157070,한국단자공업,2021,27.748949,2554000,5.5885538522794365,0.003189575376515717,19.90426415047194,95.77813434111549,0.163732644532395,0.2515154042304516,33.27,24.9,D,D,C,C
160418,한국무브넥스,2021,27.27342,1010000,2.8238467023525464,0.055981713299354974,13.879758028175775,74.11995604984256,0.19741917088980282,0.6245099194191914,42.09,7.03,D,D,C,C
157991,한국석유공업,2021,26.558447,409000,3.2886952139440364,0.02877133942088226,29.937028190353516,96.9353370405842,0.11414277075502005,0.5500831219231672,49.77,2.26,B,D,B,B+
158112,한국수출포장공업,2021,26.527939,220000,4.779082755591681,0.0009332002224137847,20.54714157831286,51.375513912267536,0.0,0.2063844505472948,45.56,3.65,D,C,D,D
158149,한국쉘석유,2021,25.833515,296000,17.528012142366656,1.3278518449965204,20.492244671755017,235.8959027570028,0.0,0.3388829375591643,53.85,64.0,C,C,C,B
160047,한국앤컴퍼니,2021,29.037419,24000,4.925002704860854,0.5100990544699526,17.59380297423195,44.992414803007655,0.5884656819164256,0.0847196979981886,72.43,10.11,B,C,B,B+
404701,한국자산신탁,2021,0.0,12389000,8.693,0.09749999464033286,0.0,0.0,0.0,0.0,53.62,7.19,C,C,D,B
159193,한국전력공사,2021,32.983395,1576000,-2.4770276113931167,0.04825437447860967,3.4241565472322244,75.78290154350218,0.35464406422741435,0.6906247994222128,51.1,24.69,B,B,B,B+
159254,한국전자홀딩스,2021,26.862348,620000,6.293313381779965,0.02631709326854764,49.52849934521736,55.16476592828473,1.751262208853605,0.3315771092696192,39.18,2.27,D,C,D,D
133706,한국제지,2021,25.997975,2797000,5.244072305238255,0.016025665855540935,7.871445900954262,97.3021187299101,0.0,0.4985691980560962,50.73,1.3,D,D,C,D
159500,한국종합기술,2021,26.550502,2335000,3.25208719478285,0.017987207176126112,-6.931403832868617,81.14203521485848,0.0,0.5807543560556233,53.62,1.69,C,D,C,B
159564,한국주강,2021,24.639177,2589000,-3.623521614433569,0.0,33.71261612147205,163.957567535224,0.0,0.4409399128962235,56.98,0.96,D,D,D,D
159573,한국주철관공업,2021,26.770851,97000,15.575625264645709,0.5706046738011886,55.407482420363884,67.04854918563245,0.09841330223515146,0.1800825665941092,47.93,1.83,D,C,C,D
687711,한국철강,2021,27.535289,10470000,10.702184669607279,0.0,39.98659639765098,59.74926017932971,0.0,0.2052574756105871,52.7,15.23,C,C,D,B
159795,한국카본,2021,26.93458,1796000,2.879189287300855,0.0,-10.648974711680562,116.77090511225204,0.0,0.2194346698518381,23.34,11.92,C,B+,A,D
939331,한국콜마,2021,28.588852,16189000,1.6705375640513065,2.7099600053811725,19.987529440360575,83.17014629461897,1.2561528783507683,0.4783038057127254,30.21,32.1,B+,B+,B+,B+
937324,한국타이어앤테크놀로지,2021,30.090945,16139000,5.163531815544179,2.1522153924039404,10.662597059183364,71.9128624175882,2.7461527867279636,0.2989411119519422,43.24,39.4,B,B,A,C
233653,한국토지신탁,2021,0.0,3483000,8.573,0.0,0.0,0.0,0.0,0.0,35.46,11.92,C,D,C,C
124090,한국특강,2021,26.851693,728000,8.018894963346423,0.0,66.50678864294343,108.68347596900949,0.0,0.6904591047519587,49.19,0.39,D,C,C,D
309503,한국항공우주,2021,29.398355,4781000,0.9098290455717859,0.2435419255297646,-9.304059573728395,131.862542185124,1.8886002931400376,0.7784125749838972,26.41,20.88,C,B,A,D
823429,한국화장품,2021,24.605004,12369000,-15.01103110369256,2.7228416974058622,-7.631572184823342,343.21591824923905,0.1622230804975112,0.5470475726516375,52.95,0.94,C,D,C,C
160621,한국화장품제조,2021,25.061153,335000,-1.5699106347597198,0.05657599122671698,9.387601781846358,196.59224332268968,0.0,0.4383951632415067,46.71,1.2,D,D,C,C
160861,한농화성,2021,26.103024,1150000,9.077577255918392,0.02512239750807153,29.07106081475888,149.39584449650312,0.0,0.3192147125844753,47.74,10.65,D,D,D,D
161046,한독,2021,27.458525,239000,0.39079805183484145,2.2717339666976475,2.785714616889527,91.65980964813713,4.419770638531272,0.5437098065070508,43.39,4.83,B+,B,A,B+
413523,한미글로벌,2021,26.376647,5369000,5.612762924329153,0.0,16.131950363510082,96.14745939548172,0.0,0.4947534498899628,27.06,4.73,B+,B+,A,B+
161383,한미반도체,2021,26.785388,4270000,24.328392093411082,0.23013837565391293,44.984400973648896,455.2981990913209,4.898928718775842,0.1921183126621194,53.78,6.0,C,D,D,B
161426,한미사이언스,2021,27.579617,893000,4.52049423996998,0.5671377114413528,10.821459353292925,411.36250305122894,0.0,0.2732931177776744,66.44,2.54,B+,B,A+,B
828497,한미약품,2021,28.292021,12894000,4.207002470534037,2.548455005953358,11.835443708259282,224.19635434820523,12.13673290225121,0.5207075648463878,41.4,14.66,B+,B,A+,B
161693,한샘,2021,27.851242,924000,4.5908508545586,1.3029437541402857,7.920424118612089,224.9687859381618,0.499317335805996,0.5011924382418191,30.18,23.12,A,B+,A,A
188089,한섬,2021,28.073836,2000000,7.16233307907371,2.5062755787089728,16.013218325567742,76.64919061803026,0.0,0.2033703448435852,34.64,30.7,B+,A,A,B
161860,한성기업,2021,26.021203,368000,-3.755378155087058,0.20312387226179268,-5.492699210389558,97.6857213546959,0.0,0.7771453157231207,39.14,2.06,D,D,D,D
728638,한세실업,2021,27.826786,10563000,5.536785540145818,0.02358018511947489,-1.54659024542409,134.00500877106904,0.0,0.6181536877443669,56.66,6.88,C,C,B+,C
