corp_code,corp_name,stock_code,year,TQ,ROA,ADV,SGR,LEV,R&D,A_SIZE,MSE,FOR,ESG,E,S,G
107613,이수페타시스,2020,26.687834,766000,-3.4681954809065343,0.0014619154708810686,-0.009718888277922586,125.61950493708464,0.0,0.8327905224434318,31.07,3.0,B,B,A,C
145552,이수화학,2020,27.599591,595000,-14.771271185145126,0.017027626295442376,-13.239757781712722,103.35542216529396,1.2664368918458473,0.7050617218642102,39.62,3.57,B,B,B+,B
134565,이스타코,2020,24.981657,1502000,-0.08119683384527054,0.0030886732321687323,-75.25786918542255,71.96722351083025,0.0,0.3093172474490885,34.58,0.41,C,D,C,B
469799,이엔플러스,2020,25.22952,7461000,-15.556362550345849,0.9189840461214075,-32.00094629741088,206.38916343192872,2.7751471007062065,0.3870320232781422,7.35,1.31,C,D,B,B
145598,이연제약,2020,26.48409,10246000,1.2104244553930876,0.11758449319089039,-1.158214294263288,149.75902281390717,5.063144442161992,0.2755600081556665,64.6,2.22,B,D,B,B+
540605,이월드,2020,26.827733,8468000,-3.4422726682728326,0.9166619448177001,-28.228983978286088,92.49562587533143,0.0,0.1903053404763699,74.39,1.0,C,D,C,B
145686,이화산업,2020,26.339518,76000,-1.3391675040481787,0.06363715367895283,-17.142351341271937,61.91915240013491,0.0,0.4567072548326892,72.8,0.02,C,D,C,B
106881,인디에프,2020,25.655202,1499000,-15.630422791452132,1.5870252182103095,-24.573001060619063,133.83688494622228,0.0,0.7029108308533065,57.95,3.54,C,D,B,B
652423,인바이오젠,2020,25.296751,10114000,-46.52873121910146,0.36979904533541663,4.313425405127483,286.8133624618508,0.0,0.1958571346601162,21.66,0.42,C,D,C,C
122825,인스코비,2020,25.05707,649000,11.932273796914139,3.642640378673857,-23.6882490691421,322.6505885108629,1.856280868363432,0.4335418709790137,11.34,3.0,C,D,C,B
103510,인지컨트롤스,2020,26.960242,2380000,-0.5213846305038125,0.022862107874090352,-7.184710502282327,107.73646983042005,1.203246355518411,0.6341033342983412,40.82,8.13,C,D,C,B
145862,인천도시가스,2020,26.552834,3459000,3.3465551679320438,0.03350183890677689,-12.027383918462993,75.8084348336532,0.0,0.4366112999713709,68.46,1.33,C,D,C,B
151368,인터지스,2020,26.679063,12926000,1.1934357827498874,8.727587053840363e-05,-4.151762074042906,76.42232660525954,0.0,0.5098918536054206,58.88,1.95,B,B,C,B+
180795,인팩,2020,26.490844,2381000,2.3750679467549074,0.02855929491484622,6.480544380271931,83.26129944897572,0.8600517058899946,0.6421591642338177,50.68,12.79,C,D,C,B+
1168383,일동제약,2020,27.128952,24942000,-2.150941990612452,6.079567302387212,8.57588215506659,132.2719460901231,10.711293554360589,0.5794531512626068,56.12,7.32,A,B+,A,A
146083,일동홀딩스,2020,27.407124,23000,-3.911873415453324,5.513103073066545,104.11538913693248,81.76459891752359,11.475501480617357,0.6177021047285737,47.38,1.27,A,B+,A,A
146232,일성건설,2020,26.422071,1336000,0.959427030100172,0.08307116382062073,-9.274928623903925,90.38098397714536,0.0,0.6974909278439356,64.63,65.06,B,B,C,B+
146214,일성아이에스,2020,26.640073,312000,0.867468785733461,2.1713844826361344,-16.134337907159775,65.65579917473212,0.0,0.0639732063274854,32.02,10.61,C,D,C,B+
146269,일신방직,2020,27.594565,320000,1.0819883348657513,1.4209896915748799,-6.31355993562504,44.272144633166164,0.008780060851491226,0.2433437368673158,50.69,6.83,B+,B,B,A
146296,일신석재,2020,25.267025,711000,0.674837593419778,0.46138837711359104,-11.875143526274082,199.72810404544924,0.0,0.4447503399451343,41.32,2.11,C,D,C,B
146454,일양약품,2020,26.808031,757000,4.906510743269364,3.627308795169442,5.778441865239879,330.21546743493786,5.744719746536441,0.4422393230275653,26.6,9.05,C,D,C,B+
146542,일정실업,2020,24.568476,850000,-9.025663315661456,0.00255343622533105,-21.261342326010098,92.64032108702982,2.693485818699895,0.4542908264282105,66.61,3.29,C,C,C,C
508274,일진다이아,2020,26.235438,8100000,2.9294216465273593,3.24975361532145,2.559541757178994,298.54974116489126,3.236081470518342,0.2388118371295995,55.22,2.22,C,D,C,B
198697,일진디스플,2020,25.458532,2076000,-32.5247272324413,0.0007897360992283113,-30.12958883762874,242.64630373870548,8.30434431160134,0.7508727105271237,45.97,3.71,B,B,B,B
683469,일진전기,2020,27.395779,10359000,0.6096836902642495,0.02300917015712881,5.929440370753582,75.79143791386291,0.18361639568256988,0.6091948121068108,59.73,2.04,C,C,C,B
146649,일진홀딩스,2020,27.778148,1586000,1.4530866316307012,6.788007839415179e-05,4.222568937977409,78.8377368860567,0.0,0.551543713649047,56.0,2.5,C,C,C,B
911955,잇츠한불,2020,26.953982,22632000,-0.6892204246069511,8.104467150382016,-27.732867189641585,120.26246851146809,4.456192196572995,0.0783638969723616,61.59,3.63,B+,B+,B,B+
146861,자화전자,2020,26.598163,3324000,-1.7808488397780757,0.006459544977926333,-17.172450057914354,138.10997886046832,9.069902543250368,0.234656946691804,32.63,12.25,C,C,C,B+
147222,전방,2020,26.646004,95000,1.5807856294085418,0.07568741165067706,-23.51661192281683,75.85057615522781,0.0,0.6242165513006293,18.72,0.14,C,C,B,B
332927,제이에스코퍼레이션,2020,26.946627,19437000,0.4599293715352313,0.0,59.1747855933102,90.00561477284927,0.3095797561772829,0.7012366850651032,59.39,0.8,C,D,C,B+
148276,제일기획,2020,28.438596,3000000,7.058315626261932,0.9091035728676092,-19.690692521546957,160.39428034483896,0.0,0.5471368589508794,28.43,40.0,B+,C,A,B+
1236897,제일약품,2020,26.738601,27198000,1.7001283405424232,0.6210186257210791,2.9666008310365957,282.6001265377317,3.510679164466283,0.5789730521378315,63.6,3.51,C,D,B,B
148461,제일연마,2020,25.3155,156000,3.312883321128984,0.0,-9.753171426770232,86.07380441056466,1.035440845934723,0.1293377339285628,50.92,5.03,C,C,C,B+
148443,제일파마홀딩스,2020,27.511556,262000,1.6836989812581644,1.4008841862327224,4.1256587460339285,81.89655357243029,3.2454920485324106,0.4373597115818688,73.12,12.1,B,D,B,B
148832,제주은행,2020,0.0,622000,0.2749999999999999,0.0,0.0,0.0,0.0,0.0,75.31,1.76,A,B,A+,A
555874,제주항공,2020,27.786799,8959000,-26.226646944596816,0.45931757888382985,-72.75634914271266,141.90228659961025,0.0,0.8144633760540348,58.82,6.56,B+,B,B+,B+
148920,조광페인트,2020,26.581114,491000,1.275647119672208,0.41285524215154057,-1.0123304720500288,66.95841639740642,0.0,0.4216087473173401,37.35,7.37,B,B,B+,B
148939,조광피혁,2020,26.561467,470000,5.727222940244516,0.0,-10.092287247851742,123.14281174781141,0.0,0.0824243561838239,30.29,0.53,C,D,C,B
148948,조비,2020,25.198957,155000,3.4200809305286484,1.2366834624072776,3.88901943219513,153.4177130809726,0.0,0.4171894756214245,66.95,2.11,C,D,C,B
796994,조선선재,2020,25.559241,12003000,7.300077357400745,0.012877534125743169,-7.067376779783705,113.993456214992,0.0,0.0716019446322795,51.84,4.76,C,D,C,B+
149239,조일알미늄,2020,26.339688,1847000,-3.215826284371471,0.0036045412407498803,6.782770903701072,75.12726849709885,0.0,0.5930486602964508,65.55,0.37,B,B,C,B+
149345,조흥,2020,26.237959,260000,3.0270254989095733,0.08907375270073384,14.119406113730196,88.63108101207035,0.0,0.4634588745362345,67.22,0.0,C,D,C,B
992871,종근당,2020,27.57586,18575000,9.553178200343766,2.4115625307622777,20.722695989871852,302.2559322726756,11.255821656507207,0.4171262041550835,36.9,12.65,A,A,A+,B+
390055,종근당바이오,2020,26.370347,6316000,2.1898447942916204,0.0,-9.17323583047613,195.1025030603977,7.317436572917181,0.4046910924954476,37.26,9.58,B+,B+,A,B+
149354,종근당홀딩스,2020,27.860903,163000,9.02868608536616,10.352994712899998,19.07664936776447,83.9847865200139,2.407576021384853,0.332273976032046,45.84,15.08,B+,B+,A,B+
753643,주성코퍼레이션,2020,24.182579,10907000,-20.927380337069337,0.08125566279465339,-55.28613954432428,246.8906948573859,2.308375974806965,0.7743181803587751,10.24,0.76,B,B,C,B
269241,주연테크,2020,24.776614,4438000,-5.177309630577785,0.26470043762757717,49.58077716056775,136.54457320987584,0.3136147127418899,0.3460321381188876,26.16,0.44,C,C,C,C
156354,지엠비코리아,2020,26.914621,1387000,-1.6307829157893465,0.06924102185652045,-6.651800231508566,84.34389181641565,1.4830851428510852,0.5330556786085024,58.94,56.8,C,C,C,B
159698,지역난방공사,2020,29.434897,7132000,0.45999920061149896,0.13803555692082947,-11.360247386516733,77.99272401749747,0.621204148180952,0.7029979433305976,64.63,1.57,A,B+,A+,A
557933,진도,2020,25.578837,8879000,-1.409518739712126,1.0214942339188209,-30.05357489813679,65.40761854129804,0.0,0.2441709621351483,50.85,0.93,D,D,D,C
150439,진양산업,2020,24.982031,378000,7.26295396775517,39.94427790383334,4.004141859609822,131.60277268394105,0.0,0.3859146504310118,43.27,4.7,D,D,C,C
160375,진양폴리우레탄,2020,24.525431,1064000,3.5993015170993474,0.017512596803201944,5.7049144441718385,126.30832256675997,0.0,0.3992064842825183,50.5,1.21,C,D,C,B+
646732,진양홀딩스,2020,27.029557,10025000,5.53323544052688,53.40453458186103,-6.101013229094721,57.77514080006084,0.12115217278582363,0.2906294836687149,62.94,3.5,C,D,C,B
347734,진양화학,2020,24.367635,5163000,2.159254713037269,269.1999710440359,-2.7919928980503355,198.7872155844149,0.0,0.2784544333013571,60.58,0.78,C,D,C,B
653024,진에어,2020,27.045416,27245000,-34.19785086954804,0.4234889451135089,-70.14045662196807,191.4813104935024,0.0,0.8236958316187565,60.01,2.81,B+,C,A,A
118521,진원생명과학,2020,25.640107,1100000,-13.654784327444489,0.40499220933001273,0.6340193538322384,734.3289388554836,20.23092670716268,0.2786965975560679,7.7,11.89,C,D,C,B+
150828,진흥기업,2020,26.368421,278000,7.209461630601105,0.26228898830642094,-30.974623707835065,191.4227564820673,0.0,0.5799191266727072,48.19,0.26,C,C,C,B+
153621,참엔지니어링,2020,27.344106,931000,0.9096091833146142,0.0222822295111801,49.912211636741475,99.36592219001932,5.273018114329523,0.8843315731510125,29.38,2.28,B,D,B,B+
151395,천일고속,2020,24.928256,65000,-10.091182297759657,0.026444644514041275,-47.74808611496695,193.5215517037028,0.0,0.4339142326958471,85.74,0.11,B,C,C,B+
125576,체시스,2020,25.088073,3325000,-5.098976658293675,0.0007066789745252287,-9.795774937460768,131.17009404003153,0.0,0.7089102753416805,41.89,1.31,C,D,B,B
258801,카카오,2020,30.112099,3572000,1.4135589592414708,5.192481130511217,0.0,326.1498115990333,0.0,0.3799842033791099,26.3,30.2,A,A,A+,A
159810,카프로,2020,26.466629,638000,-19.667960003047085,0.0,-42.1392964981609,110.06613436780694,0.0,0.6034045495904107,11.65,5.95,B,B,C,B+
114765,케이비아이동국실업,2020,27.062111,162000,-2.0184406719446217,0.0021230740503530585,-13.774271678047018,78.10820371459324,0.0,0.7001249878564253,46.18,1.66,C,C,C,C
209780,케이씨,2020,27.495658,2946000,6.5739945913960725,0.009625655756119705,12.591372932491366,67.4579389216355,0.5073825263627922,0.2454863720645648,38.91,16.97,B,B,C,B+
105271,케이씨씨,2020,30.144481,238000,4.542374936346825,0.42841897627798203,86.9281812310079,71.72790823575468,2.978293434700523,0.5751395608502022,39.36,19.77,B+,B+,A+,B
1261893,케이씨텍,2020,26.732805,28182000,10.456906322781174,0.0,20.566254358447264,172.10677242351235,0.0,0.1460614121870613,51.26,12.56,B,B,B,B
103042,케이씨티시,2020,26.813322,907000,3.1256354763217074,0.024952234752436887,9.54069452302114,78.0730289516733,0.0,0.5258861848112979,23.32,1.8,B,B,C,B
190321,케이티,2020,31.147407,3020000,2.0895389816783014,0.5538648006429994,-1.7475798272488314,72.41815909046687,0.656195112805643,0.5380196892421533,12.58,47.12,A+,A+,B+,A+
349097,케이티스카이라이프,2020,27.54707,5321000,6.328622002803119,3.688552542897411,0.0,64.85762693023418,0.0,0.1903678990721261,50.0,14.75,A,B,A,A
244455,케이티앤지,2020,30.070615,3378000,10.21628841280323,5.188020297825987,6.818488078783696,120.20716271603224,0.9945077793515888,0.2072490484822476,11.26,45.8,A,A,A+,A
152686,코리아써키트,2020,27.549536,781000,-1.2775550287078357,0.001120248479047905,66.00701359120839,76.74050223675582,0.0,0.385576327379708,58.04,9.28,B,B+,C,B+
113191,코리안리,2020,0.0,369000,1.171,0.0,0.0,0.0,0.0,0.0,23.01,33.1,B+,B,B+,A
1009789,코스맥스,2020,27.80417,19282000,-2.443425840479977,0.24151713410551198,3.9249723505578547,161.227902830396,0.0,0.7713285905858723,26.57,21.95,A,A,A,B+
219574,코스맥스비티아이,2020,27.504964,4482000,-1.9481926848792919,0.18954134768146588,12.28805073932052,81.43229940483975,0.5556567923181935,0.6231302119733365,60.83,7.22,B+,A,A,B+
129989,코스모신소재,2020,26.615801,507000,3.2392133031689627,0.009663029293087355,-16.257102959115787,209.82444879472018,0.0,0.512027169593112,29.24,6.04,B,B,C,B
160302,코스모화학,2020,27.228339,542000,-2.33662423994169,0.0034718077515072847,-12.615084079200589,110.25334519242604,1.0862137795575921,0.6260332089922767,33.2,3.37,B,B,C,B
210856,코아스,2020,25.016953,7195000,-2.3799950518365445,1.0253525655719675,-12.98716711229076,113.45795362018916,1.3535644753894844,0.6724654989348462,25.8,4.45,B,C,C,B+
152862,코오롱,2020,28.94155,202000,4.112996735634233,0.08263154620259892,14.138670140425107,85.60281564846794,0.05493773616805696,0.7817978158971742,52.63,11.25,B,B,B+,B
241005,코오롱ENP,2020,26.485045,13849000,0.9341519149647801,0.011932616891703295,-10.627873946746757,91.30859806050616,0.08151397136522125,0.3763990644326618,66.9,1.08,B+,B,B+,B+
152880,코오롱글로벌,2020,28.535191,307000,3.258949970173388,0.09159354721101408,12.745688424500331,100.01051213798581,0.005498667648020856,0.8031071802745255,76.56,2.67,B,C,B,B+
795135,코오롱인더,2020,29.249159,12011000,4.074641088344728,0.8781852983425151,-8.420446496163024,76.51395738219219,1.6451742112614374,0.5455618893415013,33.34,15.63,A,B+,A,A
170558,코웨이,2020,28.739261,2124000,13.361101911835396,1.6203253866108227,7.237671585084901,227.9364110915481,0.19470172539056008,0.5080892896681571,25.09,58.84,A,A,A+,B+
203315,콘텐트리중앙,2020,28.020046,3642000,-10.438358892967809,2.3107969816914538,-31.36942958540797,124.25576346979837,0.14223619227852374,0.8211439033367797,41.37,4.05,C,D,B,C
203290,콜마홀딩스,2020,27.828646,2472000,12.728146089160303,0.24197968909479994,35.22082696668986,74.92476419865396,1.5446618989190044,0.3536271495243918,45.93,19.73,B+,B,B+,A
132354,쿠쿠홀딩스,2020,27.553127,19240000,11.5354962896786,5.470484546850905,11.2591749673771,94.5540546018221,1.1208522068731603,0.1774494122217478,69.07,4.73,B,D,C,B+
1267684,쿠쿠홈시스,2020,27.285881,28474000,12.227212567112192,2.3323479276915373,18.52026026041112,148.19019872330307,0.6071095448585734,0.2429904665526165,75.44,5.52,B,D,C,B+
1205329,크라운제과,2020,26.51335,26490000,4.955410294653595,1.018168173329867,-1.3127403202067232,87.32218829667151,0.0,0.53316674523474,61.76,1.22,B,C,B+,B+
153126,크라운해태홀딩스,2020,27.720286,574000,3.6894753489096472,1.4049784015831992,2.073759975011346,67.40947615794737,0.0,0.5544599574153205,55.08,3.18,B,C,B+,B
140131,키다리스튜디오,2020,24.597697,2012000,0.1510327718654422,0.0,70.19596524563582,421.29284546361515,0.0,0.4353379083188263,65.93,1.61,B,D,B,B
296290,키움증권,2020,0.0,3949000,2.286,0.0,0.0,0.0,0.0,0.0,47.73,24.66,B,C,A,B
122481,태경비케이,2020,26.413211,1458000,3.091789644805443,0.017830567552185657,-11.314122458953634,67.11445625165167,0.0,0.2945166513594127,47.17,5.13,C,C,B,B
153339,태경산업,2020,27.017225,1589000,1.6043227211613567,0.0,-17.115573214407274,67.95729689158489,0.28270625985865494,0.3615241307985251,63.74,3.85,B,C,B,B+
109161,태경케미컬,2020,25.669749,689000,5.49795993818375,0.02811272530701111,12.498617816952065,128.3891387446387,0.0,0.1171245123673751,59.11,3.98,C,D,B,B
153393,태광산업,2020,29.032243,324000,3.8366824421738603,0.1352416363014067,-23.007357823939813,38.654463396345164,0.011203109209334879,0.1668898791734001,54.93,10.93,B+,B,A,B+
153524,태림포장,2020,27.063248,1128000,0.801829989515108,0.005491875290362435,-1.9084111780223942,115.71773236481648,0.0,0.4276134714402183,71.56,4.38,C,B,C,C
153755,태양금속공업,2020,26.815149,410000,-2.1664110745616827,0.004130228417023312,-14.108224481170883,86.73029508437332,0.0,0.7751906510731941,45.37,1.04,B,B,C,B
153861,태영건설,2020,28.965567,941000,14.01997542799111,0.0,-23.10675596496317,95.05553593167484,0.9909721429858909,0.8297084358537541,38.3,8.59,B+,A,B,B+
154055,태원물산,2020,24.368585,142000,-0.07006431261030993,0.0022033316878840047,-25.34902913735185,96.71758044251271,0.0,0.1743308589495786,40.17,1.01,C,C,C,B
256955,테이팩스,2020,25.814593,5549000,8.504159308865631,0.050757508817510094,5.476767058175501,139.0142411097265,0.0,0.2963576501174372,45.6,0.43,B+,B+,B+,B+
361488,텔코웨어,2020,25.536235,7800000,1.516847201923323,0.2644639073140584,-12.891824841709559,106.0029212021735,14.790740825345864,0.1062837413732758,29.19,1.86,C,D,C,B
816544,토니모리,2020,25.992299,21442000,-20.399883304768196,5.683539512292627,-34.04598172464392,145.74322978341846,0.0,0.647308118073103,66.13,0.45,C,D,C,B+
409672,티비에이치글로벌,2020,25.660818,8487000,-22.08591026217843,0.0,-17.85708422975595,70.16654614727462,0.0,0.4398867757891847,49.04,4.0,B,D,B+,B+
118965,티에이치엔,2020,26.356732,1918000,-6.151679666855336,0.0,-13.871854166823173,92.62805537456752,0.0,0.7611693698319448,42.8,3.62,B,C,B,B+
671376,티웨이항공,2020,27.282582,9181000,-19.534242137951065,0.21018870439151183,-66.7817091589884,122.50529700755712,0.0,0.8342482508319702,58.33,0.28,B,C,B+,B
109514,티웨이홀딩스,2020,27.364627,487000,-18.84744652340185,0.2053252864994407,-66.11916558860605,92.33082784637551,0.0,0.8202180007989095,60.81,2.57,C,D,D,B
426086,티케이지휴켐스,2020,27.487827,6926000,5.7451549416983765,0.0,-10.043046123175342,141.7028919540129,0.0,0.2070666431061728,43.63,12.2,B+,B,A,B+
171265,파라다이스,2020,28.82903,3423000,-5.036238999919588,2.7138706137400836,-53.658777732746486,98.72862007324991,0.0,0.5673623589423091,46.1,0.0,B,D,B,B+
145163,파미셀,2020,24.968103,569000,7.515732464461208,0.035039159040606865,16.224634604313522,1505.3957777566463,0.0,0.1812212579109149,9.62,5.64,B,C,B,B+
260408,팜스코,2020,27.620308,3658000,1.1605936450184362,0.050436560644844246,14.503983053189156,86.88465502762402,0.014780007120320862,0.6895398366795477,56.55,3.18,B+,B+,A,B+
135050,팜젠사이언스,2020,25.632562,472000,6.731440164214458,0.09376664759559299,1.5521106544432306,161.0032267350808,1.1539418900658065,0.3834473665835705,7.6,3.49,C,D,C,C
122737,팬오션,2020,29.169892,2867000,1.9471052364429455,0.0,1.1859518917164493,97.35770745946786,0.0,0.3976271680437969,54.9,11.2,B+,B+,D,A
148522,퍼스텍,2020,25.919842,1082000,3.9472273171562198,0.009460501561459837,4.561333401300425,132.1819827595213,0.0,0.7524870546628698,45.62,1.63,C,C,C,B
161709,퍼시스,2020,26.935757,1680000,6.82416509577696,0.6503590628154562,-5.872731458263812,75.95906726674406,0.0,0.0761957113643063,53.31,23.75,B,C,B+,B
134723,페이퍼코리아,2020,26.955517,102000,0.04752984326594718,0.32559174658336887,82.22434787809954,111.64752027717266,0.07381206711787933,0.9448799680184524,60.32,0.94,B,B,C,B
573579,평화산업,2020,26.037234,9008000,-3.8345300085908365,0.0,-4.157198626459469,119.4458015880766,0.0,0.8742135865132272,64.69,1.4,B,B+,C,B+
155124,평화홀딩스,2020,26.981573,1077000,-1.6165921237834828,0.0,-10.320203356531325,87.06199618089578,0.3190777502416836,0.7717791600019402,52.34,15.48,B,B+,C,B+
155212,포스코DX,2020,27.251873,2210000,1.3144828350383382,0.0,-0.5758655597675301,218.09669079070085,1.8983134802705823,0.4594699402693297,66.25,0.0,A,A,A+,A
155258,포스코스틸리온,2020,26.908298,5843000,1.467495416700995,0.020949291719362554,-1.0281367596049493,74.68179105495186,0.06284622193662588,0.5317503282230485,56.87,2.11,A,A,A+,A
124504,포스코인터내셔널,2020,29.750649,4705000,2.756041563637607,0.004680429940315254,-12.079760248879698,83.60039670389449,0.002305286388513483,0.6204540068556185,63.3,15.31,A+,A,A+,A+
155276,포스코퓨처엠,2020,28.367253,367000,1.424652752344187,0.08227631315171254,5.557920439019103,354.74241984867444,0.8953462676629328,0.5097743423217246,65.4,7.22,A,A,A+,B+
155355,풀무원,2020,28.157862,1781000,0.6987462154462811,2.0446446501774953,-2.9499328233738784,106.96494224381806,1.265338443053913,0.6971264459940737,54.56,2.06,A+,A,A+,A+
684714,풍산,2020,28.567908,10314000,2.8176467817136466,0.1067613177995643,5.806313752187532,74.015822723112,0.4882720580042189,0.4332338966070855,38.01,8.58,B+,B,A,A
155531,풍산홀딩스,2020,27.606011,581000,1.342036590331795,0.3707593045112971,0.5771165362898381,48.26534923008064,0.0,0.2536960878973095,40.05,7.12,B,D,A,B+
103130,플레이그램,2020,24.957962,981000,5.2720773110271555,0.03517143189384646,288.5401009569259,43.76809341190232,0.0,0.0999324925699118,17.12,0.88,C,D,C,C
547583,하나금융지주,2020,0.0,8679000,0.609,0.0,0.0,0.0,0.0,0.0,9.94,66.8,A,A,A+,A
248974,하나제약,2020,26.345763,29348000,5.384663549321096,0.24985969974459565,6.587738316594708,166.80488566517255,0.0,0.1598015134851269,58.67,0.57,B,D,B,B+
269940,하나투어,2020,27.278994,3913000,-31.079651263986623,3.869694743765458,-82.1719493557103,193.17741892393826,0.0,0.8218101017187981,13.41,10.77,B+,B,A,B+
435312,하이스틸,2020,26.20248,7109000,-0.5253325705713165,0.0,-24.5343748565224,63.51221198541994,0.0,0.4740640066175727,53.03,2.25,B,C,B,B+
150244,하이트진로,2020,28.824272,8000,2.6268700514362244,8.562152593204823,10.872335338800001,135.1592909099677,0.0,0.6742423869489824,53.81,9.77,B+,B+,A,B
148993,하이트진로홀딩스,2020,28.993274,14000,2.7578013371320047,8.597699169887166,10.891192685574378,81.78933624896295,0.0,0.7284532729669064,65.91,6.88,B+,B+,A,B
261285,한국가스공사,2020,31.212031,3646000,-0.44746327342723624,0.021983590301018107,-16.607204042518656,86.40291177605887,0.37656738207112966,0.7845947092063791,54.56,11.34,B+,B+,A,B+
156691,한국공항,2020,26.776187,543000,-11.15764871884307,0.0259035960993216,-40.668208019155806,63.95448080408326,0.0,0.3592762183077593,59.54,9.71,B,D,B,B+
432102,한국금융지주,2020,0.0,7105000,1.311,0.0,0.0,0.0,0.0,0.0,20.23,41.28,B+,C,A,B+
160205,한국내화,2020,26.035629,1004000,0.7275912498875254,0.010098443184787021,-8.421162700713603,76.20116224941165,2.2603536352526237,0.2891358169317654,53.54,3.23,B,B,B,B
157070,한국단자공업,2020,27.616088,2554000,5.859104454399492,0.003276397608756925,3.932388204615363,88.18559155972724,0.0027396979358053383,0.2242967228115313,32.8,24.9,C,C,C,B+
160418,한국무브넥스,2020,27.227552,1010000,1.7102455721046443,0.06866297366543993,-7.596221972634343,81.25635306896119,0.23198373088928315,0.6452681853751441,42.09,7.03,B,B,B+,B
157991,한국석유공업,2020,26.480552,409000,2.0068502333426834,0.08064026086563983,-0.2829452383395343,75.50820542196449,0.1696906796456662,0.5449548529533064,49.02,2.26,B+,B,B+,B+
158112,한국수출포장공업,2020,26.456877,220000,2.702797294684471,0.0007790412879569837,-2.4852956959955277,46.88418235159732,0.0,0.1828349758323527,45.56,3.65,B,B,C,B+
158149,한국쉘석유,2020,25.724576,296000,14.13831780115804,2.205279242274641,-5.433298462177947,260.10886170215934,0.0,0.3397661516534025,53.85,64.0,B,C,B+,B+
160047,한국앤컴퍼니,2020,28.964034,24000,3.8433644608771904,0.5852937125454218,-3.1462077835733537,43.63136129230355,0.6203424656494143,0.0769825375995661,73.92,10.11,A,B+,A+,B+
404701,한국자산신탁,2020,0.0,12389000,10.634,0.062456024851012724,0.0,0.0,0.0,0.0,53.47,7.19,C,C,B+,C
159193,한국전력공사,2020,32.944927,1576000,1.0300518143183026,0.05046840739845442,-1.020021161717807,73.87197069631712,0.33850831853690483,0.6521309852884221,51.1,24.69,B+,B+,B+,B+
159254,한국전자홀딩스,2020,26.74488,620000,-8.441497110781643,0.02187100494005312,2.0537607428468245,60.30443844836451,2.48189175082582,0.4966642473514588,39.04,2.27,B,B,B+,B
133706,한국제지,2020,25.967889,2797000,7.007485547374999,0.03137082580915628,6.677573415403712,108.35818902995244,0.0,0.5369375196159314,71.64,1.3,B,B,B,B
159500,한국종합기술,2020,26.528761,2335000,1.9484791062896263,0.007313946677089882,31.64603038263463,74.81662226578806,0.0,0.5859535186673228,52.93,1.69,B,B,C,B+
159564,한국주강,2020,24.561871,2589000,-2.868582640691912,0.0,-6.576963520807393,73.12981856492466,0.0,0.3540034107955795,56.98,0.96,D,D,D,C
159573,한국주철관공업,2020,26.602474,97000,2.8632657939687016,0.684220771694413,-24.915904159572978,73.58074175803416,0.22364283502784363,0.2045786909294552,47.93,1.83,C,C,C,B
687711,한국철강,2020,27.490351,10470000,-0.9739162092077317,0.0,-11.920438237721253,54.457314941000114,0.0,0.197916257376514,52.65,15.23,B,B,B,B+
159795,한국카본,2020,26.893545,1796000,11.996059041576466,0.0,50.57113974159768,144.05870178830676,0.0,0.2044421029948547,23.34,11.92,B,B,B+,B
939331,한국콜마,2020,28.543143,16189000,6.449480980820561,2.6528277445280204,-4.11963173022263,106.64404254633646,1.4315364529585226,0.5986334144250596,30.32,32.1,B+,B+,A,B+
937324,한국타이어앤테크놀로지,2020,29.997383,16139000,3.6140512417330752,2.0671404322913007,-6.249891127062628,76.24939316239522,3.022270811280916,0.3045818624007838,43.24,39.4,B+,B+,A,B
233653,한국토지신탁,2020,0.0,3483000,5.692,0.0,0.0,0.0,0.0,0.0,35.46,11.92,C,D,C,C
124090,한국특강,2020,26.587848,728000,1.026290183074036,0.0,6.227293713995589,100.61457958540308,0.0,0.7122303971024077,44.67,0.39,C,C,B,B
309503,한국항공우주,2020,29.271778,4781000,1.4016855880429577,0.061987493418041606,-9.16421612078235,124.82187056541063,1.5321647454676588,0.7607553759906291,26.41,20.88,A,A,A+,B+
823429,한국화장품,2020,25.045782,12369000,-10.153341593181697,6.3858177656079445,-44.74038461980173,332.62512868785393,0.06403158791917017,0.6083915377909438,52.95,0.94,B,D,B,B
160621,한국화장품제조,2020,25.075578,335000,-5.178976954356679,0.05936737018479384,-18.958453978993592,259.210966714356,0.0,0.4299245440757929,46.71,1.2,C,C,B,B
160861,한농화성,2020,25.867097,1150000,7.577740942711643,0.012057827518935318,1.7392242140336516,104.85541675632035,0.0,0.2364585092739584,47.02,10.65,C,C,B,B
161046,한독,2020,27.43126,239000,3.2943708587824965,2.563705011857658,6.471833718480038,109.33865287979394,3.9980726849164254,0.5337202529456845,43.39,4.83,A,B+,A,A
413523,한미글로벌,2020,26.110892,5369000,4.739569114986297,0.0,-21.070129723391048,93.46407295605212,0.0,0.4110240524078404,26.14,4.73,A,A,A,A
161383,한미반도체,2020,26.513125,4270000,15.332282951119602,0.15189993063118779,113.81558353997339,306.4694289509913,4.5974946986534135,0.2137107213776748,49.59,6.0,C,D,D,B
161426,한미사이언스,2020,27.551133,893000,2.4475872623739057,0.54053622878012,4.991875566717075,572.7710538636159,0.0,0.2864821303141402,66.42,2.54,A,B+,A+,A
